window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,delay_bin_width_ns,fraction_time_delta_tau_lt_bin,overlap_duration_same_delay_bin_s,mean_coherence,p95_coherence
0,5,6,,,0.02239700622305987,0.012040276553000296,49.951219512195124,0.3281488000103985,77.8678601672781,12.487804878048792,0.040214477211796246,144.95998620986938,0.0037140994787290787,0.009324478838124713
0,5,7,,,0.02242927904207663,0.0120527663397687,49.951219512195124,0.3326823612313004,77.86993800704803,12.487804878048792,0.040214477211796246,144.95998620986938,0.0037153003414205897,0.009305679505449705
0,5,8,,,0.02243632418565797,0.012059481392489423,49.951219512195124,0.3295315537037664,77.86860001885144,12.487804878048792,0.040214477211796246,144.95998620986938,0.0037161490294744005,0.00929294343752881
0,5,9,,,0.02243632418565797,0.012059481392489423,49.951219512195124,0.3295315537037664,77.86860001885144,12.487804878048792,0.040214477211796246,144.95998620986938,0.0037161490294744005,0.00929294343752881
0,5,10,,,0.022493001562768535,0.01208641586775025,49.951219512195124,0.33669875514932907,77.86818614769926,12.487804878048792,0.040214477211796246,144.95998620986938,0.0037215253055681657,0.009341140114037126
0,5,11,,,0.013479042745162737,0.0050609967052744845,2622.439024390244,0.786647970530929,93.12826689555072,12.487804878048792,0.021447721179624665,77.31199264526367,0.003891803656186643,0.008676798907491352
0,5,12,,,0.013776911654106709,0.004985749443110489,2622.439024390244,0.6185481870063082,93.11763024695233,12.487804878048792,0.021447721179624665,77.31199264526367,0.0038638144593935234,0.008312667205225143
0,5,13,,,0.01456882136469451,0.004883005010604835,2622.439024390244,0.18931037174726462,93.05285877945384,12.487804878048792,0.021447721179624665,77.31199264526367,0.0038642611400951303,0.008623951746392258
0,5,14,,,0.014389491460318963,0.004911524836518299,2622.439024390244,0.47981432042785427,93.03635363829072,12.487804878048792,0.021447721179624665,77.31199264526367,0.003892322621888684,0.008688212031934848
0,5,15,,,0.014485395437039354,0.004901924837890616,2622.439024390244,0.3815719686681377,93.03849807644508,12.487804878048792,0.021447721179624665,77.31199264526367,0.0038895892137223334,0.008677067660812087
0,5,16,,,0.014348813137630131,0.004913272295330605,2622.439024390244,0.5117047461675854,93.03752594755106,12.487804878048792,0.021447721179624665,77.31199264526367,0.0038877754030533906,0.008663890770447165
0,5,17,,,0.4311359137638631,0.12230767334965637,0.0,0.057129938180974754,21.714350997707168,12.487804878048792,0.2975871313672922,1072.7038979530334,0.07719622628548259,0.20610149539157435
0,5,18,,,0.43079808277309206,0.12217921041134865,0.0,0.04843325876767589,21.74304117039341,12.487804878048792,0.2975871313672922,1072.7038979530334,0.07686038052561003,0.20573807118715548
0,5,19,,,0.4306812156814862,0.12213923998203347,0.0,0.049641684868064494,21.74586428035001,12.487804878048792,0.2975871313672922,1072.7038979530334,0.07675766333877045,0.20553285682212158
0,5,20,,,0.4306812156814862,0.12213923998203347,0.0,0.049641684868064494,21.74586428035001,12.487804878048792,0.2975871313672922,1072.7038979530334,0.07675766333877045,0.20553285682212158
0,5,21,,,0.430323407630128,0.12201075892850244,0.0,0.049365667214684925,21.767299395808475,12.487804878048792,0.2975871313672922,1072.7038979530334,0.07667915676149616,0.2037467955459537
0,5,22,,,0.430323407630128,0.12201075892850244,0.0,0.049365667214684925,21.767299395808475,12.487804878048792,0.2975871313672922,1072.7038979530334,0.07667915676149616,0.2037467955459537
0,5,23,,,0.18508890689971724,0.0428881320820354,0.0,0.04059618562124563,28.959938031848058,12.487804878048792,0.20911528150134048,753.7919282913208,0.022353382933044876,0.06523018309800699
0,5,24,,,0.1857926640577917,0.04310385861764729,0.0,0.019421642787800276,28.91240947569238,12.487804878048792,0.20911528150134048,753.7919282913208,0.022742746218430948,0.06436687855604442
0,5,25,,,0.18583855772044694,0.04311462763869202,0.0,0.018880151137977894,28.910199265497997,12.487804878048792,0.20911528150134048,753.7919282913208,0.02265171306011225,0.06397108498457428
0,5,26,,,0.18601005954292066,0.043152010220076385,0.0,0.02145905692217054,28.90572223120134,12.487804878048792,0.20911528150134048,753.7919282913208,0.022447828723542666,0.06400456705978744
0,5,27,,,0.6663513841029276,0.16704301251015818,12.487804878048781,0.35527952964979304,72.9397557525282,12.487804878048792,0.03753351206434316,135.29598712921143,0.12068622539540125,0.3017626130705782
0,5,28,,,0.666371531685026,0.16707652525050748,12.487804878048781,0.4565630410407498,72.91039250683335,12.487804878048792,0.03753351206434316,135.29598712921143,0.12016893267412958,0.30049364870265505
0,5,29,,,0.6663466041922654,0.1670371648431304,12.487804878048781,0.33680362554816334,72.94482693462803,12.487804878048792,0.03753351206434316,135.29598712921143,0.12032794920032883,0.3002121567995974
0,5,30,,,0.6663619701825884,0.16704845068626958,12.487804878048781,0.3382793468644842,72.9381984040779,12.487804878048792,0.03753351206434316,135.29598712921143,0.12076750122592962,0.30212763590878394
0,5,31,,,0.015195764702802211,0.005043496221918652,49.951219512195124,1.0279071176730408,233.3591535504107,12.487804878048792,0.013404825737265416,48.319995403289795,0.002662735671975187,0.007706096635086625
0,5,32,,,0.015206338955103173,0.005104251011364103,49.951219512195124,1.0135238983339099,233.38428966496141,12.487804878048792,0.013404825737265416,48.319995403289795,0.0026268011505173263,0.007557283097542643
0,5,33,,,0.015096295437583486,0.005173417687544127,49.951219512195124,1.0703213913470975,233.24209181139364,12.487804878048792,0.013404825737265416,48.319995403289795,0.002707655875781234,0.007650365618421534
0,5,34,,,0.015096295437583486,0.005173417687544127,49.951219512195124,1.0703213913470975,233.24209181139364,12.487804878048792,0.013404825737265416,48.319995403289795,0.002707655875781234,0.007650365618421534
0,5,35,,,0.13276893420833438,0.020980263549782847,12.487804878048781,0.43661433539878436,54.61168517141169,12.487804878048792,0.021447721179624665,77.31199264526367,0.020578410765035533,0.06101426868478259
0,5,36,,,0.015208483253542474,0.005101391245354618,49.951219512195124,1.0183046918443688,233.3588977572247,12.487804878048792,0.013404825737265416,48.319995403289795,0.00263010591141526,0.007597255497575327
0,5,37,,,0.015208483253542474,0.005101391245354618,49.951219512195124,1.0183046918443688,233.3588977572247,12.487804878048792,0.013404825737265416,48.319995403289795,0.00263010591141526,0.007597255497575327
0,5,38,,,0.1326553777691727,0.02096531779518598,12.487804878048781,0.43557490293175627,54.59929935063695,12.487804878048792,0.021447721179624665,77.31199264526367,0.020490433581406918,0.06057430420728616
0,5,39,,,0.13265373522173396,0.02096662811181981,12.487804878048781,0.4274178217213909,54.59287965532294,12.487804878048792,0.021447721179624665,77.31199264526367,0.020410755965110564,0.06025436412907319
0,5,40,,,0.13263600244538482,0.020962385210173597,12.487804878048781,0.4374453054165678,54.59766513352243,12.487804878048792,0.021447721179624665,77.31199264526367,0.020496205388800915,0.06058114271344431
0,5,41,,,0.5470036616475686,0.3400778905471868,-187.3170731707317,0.5474761463145301,31.520148048426144,12.487804878048792,0.0160857908847185,57.983994483947754,0.18946518263308884,0.3636828410186995
0,5,42,,,0.5468232813431921,0.33986324257343303,-187.3170731707317,0.5678961373435093,31.516668163239387,12.487804878048792,0.0160857908847185,57.983994483947754,0.1887324296790218,0.36125762756141944
0,5,43,,,0.546812785490151,0.3398157691455508,-187.3170731707317,0.5756877056324641,31.51343766629321,12.487804878048792,0.0160857908847185,57.983994483947754,0.1879905153820062,0.3595203025154753
0,5,44,,,0.5470381802488514,0.3402070280797233,-187.3170731707317,0.5516937799350623,31.524992203287837,12.487804878048792,0.0160857908847185,57.983994483947754,0.18996201051111228,0.3651970515104787
0,5,45,,,0.5470381802488514,0.3402070280797233,-187.3170731707317,0.5516937799350623,31.524992203287837,12.487804878048792,0.0160857908847185,57.983994483947754,0.18996201051111228,0.3651970515104787
0,5,46,,,0.5470551806637162,0.3402304272368929,-187.3170731707317,0.5503255447391995,31.525131029139203,12.487804878048792,0.0160857908847185,57.983994483947754,0.1899887285063421,0.36526779925581954
0,5,47,,,0.019547373533180073,0.0068707077609148,49.951219512195124,0.17804520128453658,105.18251132905301,12.487804878048792,0.02680965147453083,96.63999080657959,0.0030437089714797044,0.009810221563739896
0,5,48,,,0.019537726403380737,0.006874781696002682,49.951219512195124,0.18386500710005202,105.17739080239036,12.487804878048792,0.02680965147453083,96.63999080657959,0.003042946906192905,0.009820013656879997
0,5,49,,,0.019537726403380737,0.006874781696002682,49.951219512195124,0.18386500710005202,105.17739080239036,12.487804878048792,0.02680965147453083,96.63999080657959,0.003042946906192905,0.009820013656879997
0,6,7,,,0.9999994477010772,0.9999988091246758,174.8292682926829,2.165270720112862e-06,0.0038561266052585747,12.487804878048792,1.0,3604.6716570854187,0.9995329289875782,0.999995800722731
0,6,8,,,0.9999991247656173,0.9999986823559982,149.85365853658536,1.2395165292091069e-05,0.003308810159706175,12.487804878048792,1.0,3604.6716570854187,0.9998010763494272,0.9999961798076378
0,6,9,,,0.9999991247656173,0.9999986823559982,149.85365853658536,1.2395165292091069e-05,0.003308810159706175,12.487804878048792,1.0,3604.6716570854187,0.9998010763494272,0.9999961798076378
0,6,10,,,0.9999976060821147,0.9999950057703143,124.87804878048779,4.589783700846731e-05,0.008207606265147825,12.487804878048792,1.0,3604.6716570854187,0.9985966792402627,0.9999776292041733
0,6,11,,,0.6717143491448898,0.43138651377340625,199.8048780487805,1.4473810942475085,8.608365413806942,12.487804878048792,0.6541554959785523,2358.015775680542,0.22473219672376465,0.4662733682102339
0,6,12,,,0.6719412299714898,0.4315462728560511,199.8048780487805,1.3441966693150702,8.597855363648739,12.487804878048792,0.6541554959785523,2358.015775680542,0.22524939999219123,0.46669744784906564
0,6,13,,,0.6733896716306088,0.43275632096052685,199.8048780487805,0.9028752065973856,8.537244484051381,12.487804878048792,0.6541554959785523,2358.015775680542,0.2264176381637325,0.47267343854041366
0,6,14,,,0.6737088602759302,0.4330607952622593,199.8048780487805,0.7187226736008788,8.522312913782963,12.487804878048792,0.6568364611260054,2367.6797747612,0.2253492850544649,0.47134126702367685
0,6,15,,,0.6736426816057418,0.43300681073676234,199.8048780487805,0.7737088131900672,8.524236941667121,12.487804878048792,0.6568364611260054,2367.6797747612,0.2255044281059272,0.47146384464420654
0,6,16,,,0.6736707683025207,0.433004817744194,199.8048780487805,0.70396082157044,8.522973659970535,12.487804878048792,0.6568364611260054,2367.6797747612,0.22533976966462932,0.47133873136727167
0,6,17,,,0.17595299194340336,0.0653680481200777,37.46341463414634,0.38917172255071153,64.62170993455875,12.487804878048792,0.04289544235924933,154.62398529052734,0.025464223025209815,0.06852270369779699
0,6,18,,,0.17591170098692896,0.06537251710160023,37.46341463414634,0.39361813240134863,64.61952718633461,12.487804878048792,0.04289544235924933,154.62398529052734,0.025497133032741332,0.0699224289067616
0,6,19,,,0.1758996408201187,0.06537834944499915,37.46341463414634,0.397617222792894,64.61940978330529,12.487804878048792,0.04289544235924933,154.62398529052734,0.025450532279993703,0.06987463515738462
0,6,20,,,0.1758996408201187,0.06537834944499915,37.46341463414634,0.397617222792894,64.61940978330529,12.487804878048792,0.04289544235924933,154.62398529052734,0.025450532279993703,0.06987463515738462
0,6,21,,,0.1757287437599241,0.06533393670645495,37.46341463414634,0.40763443620826495,64.60690667133727,12.487804878048792,0.04289544235924933,154.62398529052734,0.02514366379358942,0.06805941341856443
0,6,22,,,0.1757287437599241,0.06533393670645495,37.46341463414634,0.40763443620826495,64.60690667133727,12.487804878048792,0.04289544235924933,154.62398529052734,0.02514366379358942,0.06805941341856443
0,6,23,,,0.2115887355952975,0.06472616622952498,1898.1463414634147,0.757921184732053,38.37064913115558,12.487804878048792,0.05361930294906166,193.27998161315918,0.03917418956658264,0.09936751791681582
0,6,24,,,0.21964404601612372,0.0645007037913684,1898.1463414634147,0.48569903000054565,38.39168648840011,12.487804878048792,0.05361930294906166,193.27998161315918,0.03862974130941612,0.09624192465165737
0,6,25,,,0.22004842544122286,0.06449798683249137,1898.1463414634147,0.46848901322080955,38.393027781974155,12.487804878048792,0.05361930294906166,193.27998161315918,0.03866472834515993,0.09666046338997863
0,6,26,,,0.22143527721190145,0.06456190717171219,1910.6341463414635,0.4427066733099225,38.395951428681606,12.487804878048792,0.05361930294906166,193.27998161315918,0.03877803916554405,0.09762467178222521
0,6,27,,,0.0053533407288774764,0.0018243379612922482,-4021.0731707317073,4.273433510867378,272.61188497895625,12.487804878048792,0.010723860589812333,38.655996322631836,0.0015095332627363515,0.0036466012295227127
0,6,28,,,0.005399388330005635,0.0018060834693401052,-274.73170731707313,4.703733203472929,272.63882942153214,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014808649384450033,0.0034695534547543
0,6,29,,,0.005322118585886434,0.001826996381342173,-4021.0731707317073,4.203731967722112,272.6075415701334,12.487804878048792,0.010723860589812333,38.655996322631836,0.001507145865878888,0.0036324311442457657
0,6,30,,,0.005357987847458257,0.001824724576662124,-4021.0731707317073,4.221664208301728,272.61346201055625,12.487804878048792,0.010723860589812333,38.655996322631836,0.0015100459212406998,0.0036540356487967263
0,6,31,,,0.7688602289303049,0.4671823369168112,0.0,2.598796977746367,55.04778270025661,12.487804878048792,0.0160857908847185,57.983994483947754,0.26740772907862703,0.5319026438791787
0,6,32,,,0.7685261300391818,0.4667688238334034,0.0,2.7752910231150993,55.06266137827329,12.487804878048792,0.0160857908847185,57.983994483947754,0.2659265538405646,0.527595356629534
0,6,33,,,0.7693954439974022,0.4681509133676988,0.0,2.172706671627215,55.00386692782692,12.487804878048792,0.0160857908847185,57.983994483947754,0.2667323465674028,0.5284453184652093
0,6,34,,,0.7693954439974022,0.4681509133676988,0.0,2.172706671627215,55.00386692782692,12.487804878048792,0.0160857908847185,57.983994483947754,0.2667323465674028,0.5284453184652093
0,6,35,,,0.007350309561762287,0.0017125857468312416,249.75609756097558,3.793038184152128,244.53791462478085,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009668746565632976,0.002364919652600969
0,6,36,,,0.768676087244493,0.4670494389713126,0.0,2.752379377858667,55.05738942556118,12.487804878048792,0.0160857908847185,57.983994483947754,0.26620804067508946,0.528905361349758
0,6,37,,,0.768676087244493,0.4670494389713126,0.0,2.752379377858667,55.05738942556118,12.487804878048792,0.0160857908847185,57.983994483947754,0.26620804067508946,0.528905361349758
0,6,38,,,0.0073781946192558335,0.0017488535349379514,249.75609756097558,3.8044124165367212,244.5154506142992,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009720193378195269,0.002398618536312388
0,6,39,,,0.007356060136683611,0.001792486445557541,249.75609756097558,3.8111788471840145,244.51002725340032,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009785957293767897,0.0023924807503887765
0,6,40,,,0.0073738950950340745,0.001749011734703996,249.75609756097558,3.8058149279371816,244.50569118692655,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009731573170160495,0.002400304582304792
0,6,41,,,0.014897744773146303,0.005841357809337573,-237.26829268292684,3.1127117333470635,107.56658152472971,12.487804878048792,0.013404825737265416,48.319995403289795,0.00267204828788608,0.006252240800871079
0,6,42,,,0.014899138215897305,0.005801146518049164,-237.26829268292684,3.117019572084084,107.5704677228137,12.487804878048792,0.013404825737265416,48.319995403289795,0.0026694947780760776,0.006246648293198929
0,6,43,,,0.014888490316607947,0.005887982612485761,-237.26829268292684,3.120480985678647,107.57381184521502,12.487804878048792,0.013404825737265416,48.319995403289795,0.0026837420482849752,0.006285264510196851
0,6,44,,,0.014916168216322127,0.005546341349061398,-237.26829268292684,3.0351763241879013,107.56167615825471,12.487804878048792,0.013404825737265416,48.319995403289795,0.0026346557831717268,0.006157298570336121
0,6,45,,,0.014916168216322127,0.005546341349061398,-237.26829268292684,3.0351763241879013,107.56167615825471,12.487804878048792,0.013404825737265416,48.319995403289795,0.0026346557831717268,0.006157298570336121
0,6,46,,,0.014917969032049738,0.005522983079155854,-237.26829268292684,3.0069413002628758,107.5615096654003,12.487804878048792,0.013404825737265416,48.319995403289795,0.0026320294195701956,0.006160091593583748
0,6,47,,,0.49051111941958986,0.09877317202766946,-24.975609756097562,0.0014344048752774408,20.287069352096772,12.487804878048792,0.2868632707774799,1034.0479016304016,0.07565001345934219,0.1830949336968915
0,6,48,,,0.4902977026620825,0.0988274075382741,-24.975609756097562,0.005845827119626588,20.28020278466795,12.487804878048792,0.2868632707774799,1034.0479016304016,0.07600622401379349,0.18425858985793978
0,6,49,,,0.4902977026620825,0.0988274075382741,-24.975609756097562,0.005845827119626588,20.28020278466795,12.487804878048792,0.2868632707774799,1034.0479016304016,0.07600622401379349,0.18425858985793978
0,7,8,,,0.9999999772374323,0.9999999006980698,74.92682926829268,0.0010974909242379661,0.003348316254225047,12.487804878048792,1.0,3604.6716570854187,0.9999364247493846,0.9999995197158947
0,7,9,,,0.9999999772374323,0.9999999006980698,74.92682926829268,0.0010974909242379661,0.003348316254225047,12.487804878048792,1.0,3604.6716570854187,0.9999364247493846,0.9999995197158947
0,7,10,,,0.9999992941287066,0.9999984569321336,124.87804878048779,8.850582944295752e-06,0.0043129521310199875,12.487804878048792,1.0,3604.6716570854187,0.9997055661665694,0.9999952713054956
0,7,11,,,0.6719311858662699,0.4315792319370968,199.8048780487805,1.4398286703250691,8.601409837286338,12.487804878048792,0.6541554959785523,2358.015775680542,0.22489592463243985,0.46663689923809437
0,7,12,,,0.6721578569897794,0.431739013048658,199.8048780487805,1.336644245392631,8.590899787128135,12.487804878048792,0.6541554959785523,2358.015775680542,0.22541028613886002,0.46744250869993786
0,7,13,,,0.6736049256384439,0.432949735692018,199.8048780487805,0.8953227826749464,8.530288907530776,12.487804878048792,0.6568364611260054,2367.6797747612,0.22656746440822334,0.4699769781647648
0,7,14,,,0.6739237672723782,0.4332544340235754,199.8048780487805,0.7111702496784396,8.516250733557534,12.487804878048792,0.6568364611260054,2367.6797747612,0.22549868402266982,0.4685984467941171
0,7,15,,,0.6738576576590114,0.4332004236980949,199.8048780487805,0.766156389267628,8.517281365146516,12.487804878048792,0.6568364611260054,2367.6797747612,0.2256538117878792,0.46878906997611536
0,7,16,,,0.6738857261511887,0.43319837934660094,199.8048780487805,0.6964083976480009,8.516018083449932,12.487804878048792,0.6568364611260054,2367.6797747612,0.22548907786711084,0.4686108862686881
0,7,17,,,0.1758909985483788,0.06534053694960001,37.46341463414634,0.404880350080991,64.62744351553485,12.487804878048792,0.04289544235924933,154.62398529052734,0.025488183062722512,0.06865774145384496
0,7,18,,,0.17584969386231386,0.06534487382501211,37.46341463414634,0.40932675993162804,64.6252607673107,12.487804878048792,0.04289544235924933,154.62398529052734,0.025521519942668682,0.07010926528821279
0,7,19,,,0.1758376259284879,0.065350710407998,37.46341463414634,0.4133258503231734,64.6251433642814,12.487804878048792,0.04289544235924933,154.62398529052734,0.02547497748387861,0.07007802288195995
0,7,20,,,0.1758376259284879,0.065350710407998,37.46341463414634,0.4133258503231734,64.6251433642814,12.487804878048792,0.04289544235924933,154.62398529052734,0.02547497748387861,0.07007802288195995
0,7,21,,,0.17566669556029058,0.06530633605274716,37.46341463414634,0.4233430637385444,64.61264025231337,12.487804878048792,0.04289544235924933,154.62398529052734,0.025167989604500045,0.06817330275861413
0,7,22,,,0.17566669556029058,0.06530633605274716,37.46341463414634,0.4233430637385444,64.61264025231337,12.487804878048792,0.04289544235924933,154.62398529052734,0.025167989604500045,0.06817330275861413
0,7,23,,,0.21254229560708476,0.06463610090469728,1898.1463414634147,0.759476830788728,38.371642779174906,12.487804878048792,0.05361930294906166,193.27998161315918,0.03920558999395071,0.09942751490935978
0,7,24,,,0.22061885623900404,0.0644107884529838,1898.1463414634147,0.48725467605722056,38.39268013641944,12.487804878048792,0.05361930294906166,193.27998161315918,0.038662523057130915,0.0965232498018899
0,7,25,,,0.22108457559088007,0.06440808078618658,1910.6341463414635,0.47004465927748446,38.39402142999349,12.487804878048792,0.05361930294906166,193.27998161315918,0.038697532025438415,0.0969449156020849
0,7,26,,,0.2227346367613015,0.06447203589219494,1910.6341463414635,0.4442623193665975,38.39694507670093,12.487804878048792,0.05361930294906166,193.27998161315918,0.03881107011192838,0.09779531449066114
0,7,27,,,0.005356521906674705,0.0018105867758444968,-4021.0731707317073,4.280685353584566,272.61159018682133,12.487804878048792,0.010723860589812333,38.655996322631836,0.0015049559106821888,0.0036327961638472463
0,7,28,,,0.005372737875921017,0.0017911740599119439,-274.73170731707313,4.710985046190117,272.63853462939716,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014754711687881823,0.0034686196211054254
0,7,29,,,0.005325400317482992,0.001813435744584154,-4021.0731707317073,4.210983810439299,272.6072467779984,12.487804878048792,0.010723860589812333,38.655996322631836,0.0015026913554797101,0.0036147115663150353
0,7,30,,,0.005361157405222219,0.0018111006465046887,-4021.0731707317073,4.228916051018916,272.6131672184213,12.487804878048792,0.010723860589812333,38.655996322631836,0.0015054962431477927,0.0036476252806479557
0,7,31,,,0.7691418504929325,0.46747862119667594,0.0,2.601116563624943,55.043215053884396,12.487804878048792,0.0160857908847185,57.983994483947754,0.26794754195035936,0.5329806549151024
0,7,32,,,0.76880836321702,0.4670653876730033,0.0,2.777610608993675,55.058093731901074,12.487804878048792,0.0160857908847185,57.983994483947754,0.2664651756764059,0.5288329000521577
0,7,33,,,0.7696762255258576,0.4684467967713385,0.0,2.1750262575057913,54.999299281454704,12.487804878048792,0.0160857908847185,57.983994483947754,0.26726554426520427,0.5313542951031356
0,7,34,,,0.7696762255258576,0.4684467967713385,0.0,2.1750262575057913,54.999299281454704,12.487804878048792,0.0160857908847185,57.983994483947754,0.26726554426520427,0.5313542951031356
0,7,35,,,0.007355853462616045,0.0016939419234901832,249.75609756097558,3.874869896622863,244.53214670391574,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009633387911387317,0.00232511468659203
0,7,36,,,0.7689580608868173,0.4673458333808498,0.0,2.7546989637372428,55.05282177918897,12.487804878048792,0.0160857908847185,57.983994483947754,0.2667466084265493,0.5303216392461949
0,7,37,,,0.7689580608868173,0.4673458333808498,0.0,2.7546989637372428,55.05282177918897,12.487804878048792,0.0160857908847185,57.983994483947754,0.2667466084265493,0.5303216392461949
0,7,38,,,0.007381141921758839,0.001731149148506678,249.75609756097558,3.8862441290074563,244.5096826934341,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009690686276566446,0.0023905564076074763
0,7,39,,,0.0073561321893140545,0.0017762331356108185,249.75609756097558,3.893010559654749,244.5042593325352,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009762140955587455,0.0023676959758633324
0,7,40,,,0.007376236915844145,0.0017314816792783601,249.75609756097558,3.8876466404079166,244.49992326606144,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009702022279378966,0.0023918584047946945
0,7,41,,,0.014846435005789237,0.005814617582884632,-237.26829268292684,3.17663798221244,107.7167831823383,12.487804878048792,0.013404825737265416,48.319995403289795,0.00266351073346532,0.006264752904011344
0,7,42,,,0.014848292926463362,0.005774419003206134,-237.26829268292684,3.1809458209494603,107.7206693804223,12.487804878048792,0.013404825737265416,48.319995403289795,0.00266102488721967,0.0063085967813551365
0,7,43,,,0.014838059370272078,0.005861467722937767,-237.26829268292684,3.184407234544023,107.7240135028236,12.487804878048792,0.013404825737265416,48.319995403289795,0.0026752603075004397,0.006339648308241087
0,7,44,,,0.014864397653179571,0.005518444507433321,-237.26829268292684,3.0401199758802386,107.71187781586329,12.487804878048792,0.013404825737265416,48.319995403289795,0.0026261090707801566,0.006166937986388077
0,7,45,,,0.014864397653179571,0.005518444507433321,-237.26829268292684,3.0401199758802386,107.71187781586329,12.487804878048792,0.013404825737265416,48.319995403289795,0.0026261090707801566,0.006166937986388077
0,7,46,,,0.014866131992221919,0.0054949749087395226,-237.26829268292684,3.011884951955213,107.71171132300888,12.487804878048792,0.013404825737265416,48.319995403289795,0.002623490226195601,0.006159944590114546
0,7,47,,,0.4907843025767427,0.09878454018550636,-24.975609756097562,0.0008056500191008197,20.28304466988274,12.487804878048792,0.2868632707774799,1034.0479016304016,0.0756298448595771,0.18284353844640044
0,7,48,,,0.4905709615675165,0.09883880128204653,-24.975609756097562,0.003605772225248328,20.276178102453915,12.487804878048792,0.2868632707774799,1034.0479016304016,0.07598845223159015,0.18454389840661178
0,7,49,,,0.4905709615675165,0.09883880128204653,-24.975609756097562,0.003605772225248328,20.276178102453915,12.487804878048792,0.2868632707774799,1034.0479016304016,0.07598845223159015,0.18454389840661178
0,8,9,,,1.0000000000000007,1.0,536.9756097560976,0.0,0.0,12.487804878048792,1.0,3604.6716570854187,1.0,1.0000000000000002
0,8,10,,,0.999999503860882,0.9999985423485347,124.87804878048779,4.349180807864661e-05,0.00686056245277635,12.487804878048792,1.0,3604.6716570854187,0.9993820959371903,0.9999924043787177
0,8,11,,,0.6719283257883799,0.43159223542362907,199.8048780487805,1.435005703740282,8.604325683427346,12.487804878048792,0.6541554959785523,2358.015775680542,0.2247051979258664,0.4658618239261172
0,8,12,,,0.6721549603022422,0.4317519995997708,199.8048780487805,1.3318212788078436,8.593815633269143,12.487804878048792,0.6541554959785523,2358.015775680542,0.22521999825364555,0.4666681232956883
0,8,13,,,0.6736017345700434,0.4329626248782727,199.8048780487805,0.8904998160901589,8.533204753671784,12.487804878048792,0.6541554959785523,2358.015775680542,0.2263789745563325,0.4701747251742004
0,8,14,,,0.6739205002794949,0.4332672963246644,199.8048780487805,0.7063472830936522,8.521882963088052,12.487804878048792,0.6568364611260054,2367.6797747612,0.22531130469744182,0.4685335892148416
0,8,15,,,0.673854404129961,0.43321329153935345,199.8048780487805,0.7613334226828407,8.521503630644615,12.487804878048792,0.6568364611260054,2367.6797747612,0.2254663448820168,0.46869874567807945
0,8,16,,,0.6738824755957687,0.43321124419530194,199.8048780487805,0.6915854310632135,8.520788852098628,12.487804878048792,0.6568364611260054,2367.6797747612,0.22530167845058818,0.4685609268624109
0,8,17,,,0.17590419740991584,0.06534716981143443,37.46341463414634,0.411921259082307,64.62451242862168,12.487804878048792,0.04289544235924933,154.62398529052734,0.025460747893529097,0.06857940463283248
0,8,18,,,0.17586289280832956,0.06535149788295841,37.46341463414634,0.4163676689329441,64.62232968039754,12.487804878048792,0.04289544235924933,154.62398529052734,0.02549402846665101,0.0699808040312195
0,8,19,,,0.17585082417512962,0.06535732001640501,37.46341463414634,0.42036675932448947,64.62221227736822,12.487804878048792,0.04289544235924933,154.62398529052734,0.025447540239111704,0.06994161896228475
0,8,20,,,0.17585082417512962,0.06535732001640501,37.46341463414634,0.42036675932448947,64.62221227736822,12.487804878048792,0.04289544235924933,154.62398529052734,0.025447540239111704,0.06994161896228475
0,8,21,,,0.1756798852717703,0.06531292532860462,37.46341463414634,0.43038397273986045,64.6097091654002,12.487804878048792,0.04289544235924933,154.62398529052734,0.0251409335605978,0.06807831892961996
0,8,22,,,0.1756798852717703,0.06531292532860462,37.46341463414634,0.43038397273986045,64.6097091654002,12.487804878048792,0.04289544235924933,154.62398529052734,0.0251409335605978,0.06807831892961996
0,8,23,,,0.2120442184392969,0.06464463276962326,1898.1463414634147,0.7535070706554317,38.37000389911724,12.487804878048792,0.05361930294906166,193.27998161315918,0.03915771414190963,0.09931712465388562
0,8,24,,,0.22009879219407913,0.0644192893708857,1898.1463414634147,0.48128491592392425,38.39104125636178,12.487804878048792,0.05361930294906166,193.27998161315918,0.038614801120724296,0.09627761968192693
0,8,25,,,0.22050317625129365,0.0644165808278889,1898.1463414634147,0.46407489914418815,38.392382549935824,12.487804878048792,0.05361930294906166,193.27998161315918,0.03864976299116406,0.09669780485489271
0,8,26,,,0.2221112530114865,0.06448053206478588,1910.6341463414635,0.4382925592333011,38.39530619664327,12.487804878048792,0.05361930294906166,193.27998161315918,0.03876307609326916,0.09762657608079571
0,8,27,,,0.005363717812213566,0.0018095768270728566,-4021.0731707317073,4.277752253621987,272.62403427962914,12.487804878048792,0.010723860589812333,38.655996322631836,0.001502221756468305,0.0036331430913308506
