window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,mean_coherence,p95_coherence
0,28,40,,,0.2635411284894087,0.03339776747996719,1660.8780487804877,5.554412353845959,220.15183007793317,0.058111844021395395,0.16006076788313173
0,28,41,,,0.18100355899216367,0.04126712997158639,24.975609756097562,0.1884602280552326,42.6158600249128,0.03635777672363337,0.09470898596084262
0,28,42,,,0.1819376017811188,0.041261419392845146,1773.2682926829268,0.18034005585711935,42.62472687379157,0.03640543757036316,0.09557482680026351
0,28,43,,,0.18133497768262113,0.04125783826873217,1773.2682926829268,0.18081255707313446,42.62102580169518,0.03638686288697239,0.09520886009625457
0,28,44,,,0.18116267774911482,0.04129919348719587,24.975609756097562,0.18224511199327675,42.61014402705339,0.03635483079559472,0.09429289083122433
0,28,45,,,0.18115002379500889,0.04129583137830845,24.975609756097562,0.1818597217622926,42.610422797116904,0.03635353798006995,0.09439278339280469
0,28,46,,,0.18115002379500889,0.04129583137830845,24.975609756097562,0.1818597217622926,42.610422797116904,0.03635353798006995,0.09439278339280469
0,28,47,,,0.08764738967644804,0.014674157084536255,-3671.4146341463415,6.575037561594603,259.16601456129945,0.022667605455010634,0.054102972076364976
0,28,48,,,0.08764738967644804,0.014674157084536255,-3671.4146341463415,6.575037561594603,259.16601456129945,0.022667605455010634,0.054102972076364976
0,28,49,,,0.08707111636973724,0.014682878355725428,-3671.4146341463415,6.595145453078939,259.1751482029084,0.022539165426498767,0.05392742472667193
0,29,30,,,0.9999942219283082,0.9999818296221907,-12.487804878048781,0.00038172604615484686,0.031364987226924435,0.9876805761589235,0.9999275073657636
0,29,31,,,0.5800259756821046,0.3477461197135906,-274.73170731707313,0.21061785971831257,18.793698954445176,0.28634790992831904,0.45630664969670537
0,29,32,,,0.579724107171626,0.34761131078179347,-274.73170731707313,0.2121041021689906,18.806122171961764,0.28592572827345336,0.4564773277532108
0,29,33,,,0.5796619808401484,0.347680291687786,-274.73170731707313,0.20440598379605798,18.812529764126893,0.28544626759919167,0.45647350103198386
0,29,34,,,0.5796711476517578,0.3475593252498547,-274.73170731707313,0.2122801663277161,18.80776454068373,0.28592507237429693,0.4564816025004539
0,29,35,,,0.2773790354429438,0.03385933491231341,3671.4146341463415,4.254508397354565,220.19693739853517,0.057884133559316014,0.17123117635573143
0,29,36,,,0.2773790354429438,0.03385933491231341,3671.4146341463415,4.254508397354565,220.19693739853517,0.057884133559316014,0.17123117635573143
0,29,37,,,0.27088877698908354,0.03353189582967512,1660.8780487804877,5.245057432370783,220.18897933273192,0.05871491958470715,0.1634148430792153
0,29,38,,,0.26986431129851546,0.03336459493784615,1660.8780487804877,5.636497276788244,220.18232952536798,0.05849476225501825,0.16083359964509356
0,29,39,,,0.2697140391819537,0.03335914855052201,1660.8780487804877,5.583494077067161,220.177478868481,0.058550818576703134,0.16064699898434626
0,29,40,,,0.2697140391819537,0.03335914855052201,1660.8780487804877,5.583494077067161,220.177478868481,0.058550818576703134,0.16064699898434626
0,29,41,,,0.18114253646691206,0.04129435363527559,24.975609756097562,0.16903020688124215,42.58798701359529,0.03624323882829052,0.09421448728345594
0,29,42,,,0.18116398237349376,0.041288651363549596,24.975609756097562,0.1609100346831289,42.59685386247406,0.036287581817061466,0.09494674371510989
0,29,43,,,0.18114964146778925,0.04128509752985115,24.975609756097562,0.16138253589914403,42.59315279037767,0.03627067294531415,0.09458902398729124
0,29,44,,,0.18130114254164767,0.041326380825314445,24.975609756097562,0.16281509081928633,42.58227101573588,0.036242090965082116,0.09323203211439889
0,29,45,,,0.18128853670650705,0.04132302612171652,24.975609756097562,0.16242970058830217,42.582549785799394,0.036240728949490236,0.09323027147202799
0,29,46,,,0.18128853670650705,0.04132302612171652,24.975609756097562,0.16242970058830217,42.582549785799394,0.036240728949490236,0.09323027147202799
0,29,47,,,0.08836021084541801,0.01461831929319074,-3671.4146341463415,6.444892454555878,259.1928928901139,0.022539948870532275,0.054293576512356403
0,29,48,,,0.08836021084541801,0.01461831929319074,-3671.4146341463415,6.444892454555878,259.1928928901139,0.022539948870532275,0.054293576512356403
0,29,49,,,0.087788361520886,0.014627159080948726,-3671.4146341463415,6.439008298727111,259.2020265317229,0.022412309872824023,0.05393260986848102
0,30,31,,,0.5790307148377865,0.34729695008311495,-274.73170731707313,0.1934095740678534,18.82832299409682,0.28674350470684706,0.45908458016529996
0,30,32,,,0.5787141788350766,0.34716193360958114,-274.73170731707313,0.19489581651853144,18.84074621161341,0.2863268470418742,0.4585533406745368
0,30,33,,,0.578648046512181,0.3472311179324586,-274.73170731707313,0.1871976981455988,18.847153803778536,0.2859319702494964,0.45840428082724977
0,30,34,,,0.5786596431627934,0.3471099047670923,-274.73170731707313,0.19782959060412636,18.842388580335374,0.2863262484391013,0.4584481745793239
0,30,35,,,0.2902923518257297,0.033899130738859126,3671.4146341463415,4.218878361116655,220.16527109384882,0.05723552360427101,0.17011140668614788
0,30,36,,,0.2902923518257297,0.033899130738859126,3671.4146341463415,4.218878361116655,220.16527109384882,0.05723552360427101,0.17011140668614788
0,30,37,,,0.26373143907516994,0.03357583615778751,3658.9268292682927,5.209427396132873,220.1573130280456,0.058150715242393965,0.1618101928797533
0,30,38,,,0.262068092045335,0.03340855973325587,1660.8780487804877,5.600867240550334,220.15066322068162,0.05797706316546742,0.16017777008775386
0,30,39,,,0.2620142572328822,0.033403208627390914,1660.8780487804877,5.547864040829251,220.14581256379464,0.05802135557973308,0.1608039393602375
0,30,40,,,0.2620142572328822,0.033403208627390914,1660.8780487804877,5.547864040829251,220.14581256379464,0.05802135557973308,0.1608039393602375
0,30,41,,,0.18100971012878486,0.041268327449099196,24.975609756097562,0.19240280394870418,42.622499279300186,0.036277189748016164,0.09456631999231338
0,30,42,,,0.1821428826599188,0.04126261951104492,1773.2682926829268,0.1842826317505909,42.63136612817897,0.036324548832061467,0.09567191652645478
0,30,43,,,0.18153855901691587,0.041259035592974364,1773.2682926829268,0.18475513296660603,42.62766505608257,0.036306066027746324,0.09530474223117717
0,30,44,,,0.18116891678619995,0.04130039304987143,24.975609756097562,0.18618768788674833,42.616783281440775,0.0362745569044211,0.09394018921146254
0,30,45,,,0.18115625566220026,0.04129703057069138,24.975609756097562,0.18580229765576417,42.61706205150429,0.03627322843801032,0.09422863255680425
0,30,46,,,0.18115625566220026,0.04129703057069138,24.975609756097562,0.18580229765576417,42.61706205150429,0.03627322843801032,0.09422863255680425
0,30,47,,,0.08716813259603613,0.014684963741181223,-3671.4146341463415,6.581715126051788,259.1596039557733,0.022623943318231088,0.05411508038492477
0,30,48,,,0.08716813259603613,0.014684963741181223,-3671.4146341463415,6.581715126051788,259.1596039557733,0.022623943318231088,0.05411508038492477
0,30,49,,,0.08659238836701012,0.014693699945531423,-3671.4146341463415,6.601823017536125,259.1687375973823,0.022495803257303406,0.05391289603192189
0,31,32,,,0.9999988483309603,0.9999968775099741,0.0,1.1879476704846956e-05,0.010367042880162122,0.9988477741030228,0.9999899048579577
0,31,33,,,0.9999986635861755,0.9999946012150635,-162.34146341463415,5.987113368384554e-06,0.017137922118103537,0.9967623677248366,0.9999744685665639
0,31,34,,,0.999998398457242,0.9999955901739384,0.0,6.178943302229399e-06,0.012481832047622354,0.9989283104512234,0.999988017480281
0,31,35,,,0.44777240270390806,0.07104535539844904,-974.0487804878048,3.172429074135918,219.0647322450775,0.13067994058381727,0.3215740183347567
0,31,36,,,0.44777240270390806,0.07104535539844904,-974.0487804878048,3.172429074135918,219.0647322450775,0.13067994058381727,0.3215740183347567
0,31,37,,,0.4400937220504805,0.07059666645200943,-974.0487804878048,2.1245330806996487,219.0825410562941,0.13202932423361124,0.3203713109019983
0,31,38,,,0.436873276387397,0.07047787940018112,-974.0487804878048,1.70247611787744,219.0809896289428,0.13310511375465423,0.32096495376746625
0,31,39,,,0.43772460773727245,0.07045962249129142,-974.0487804878048,1.7531805196392518,219.07030325056843,0.1328187723855353,0.3200550059722906
0,31,40,,,0.43772460773727245,0.07045962249129142,-974.0487804878048,1.7531805196392518,219.07030325056843,0.1328187723855353,0.3200550059722906
0,31,41,,,0.1711384655777372,0.016608939410053813,-1810.731707317073,0.10643742733599476,27.590044990393828,0.02462317858945933,0.06528598068666025
0,31,42,,,0.17099785024571246,0.016598128586872252,-1810.731707317073,0.10845381007458914,27.613759802753105,0.025107850804603263,0.06552447312548543
0,31,43,,,0.17104571138542704,0.016600725643520754,-1810.731707317073,0.10628835916380745,27.607862484439284,0.024864446791731262,0.0653541797329826
0,31,44,,,0.171456589400222,0.016611018181868477,-1810.731707317073,0.1013756549994798,27.59451751086211,0.024384284112779788,0.06588087743757555
0,31,45,,,0.17143212636553162,0.016610452548190498,-1810.731707317073,0.10132514547753456,27.595612968544323,0.024397334982305344,0.06577672750870762
0,31,46,,,0.17143212636553162,0.016610452548190498,-1810.731707317073,0.10132514547753456,27.595612968544323,0.024397334982305344,0.06577672750870762
0,31,47,,,0.024486205391558602,0.003558281061140979,-3646.439024390244,1.3810433690794808,257.69674166275627,0.005654648116543069,0.014294354766153268
0,31,48,,,0.024486205391558602,0.003558281061140979,-3646.439024390244,1.3810433690794808,257.69674166275627,0.005654648116543069,0.014294354766153268
0,31,49,,,0.024360819715143135,0.003559509069762604,-3646.439024390244,1.3992634990227963,257.6896124420854,0.005632850249720581,0.014114703576142563
0,32,33,,,0.9999998171897782,0.9999988163705192,-174.8292682926829,6.41612898636956e-05,0.007348984777074316,0.9994528702678461,0.9999958710174411
0,32,34,,,0.9999999471017771,0.9999998332879702,-899.1219512195122,1.0891591363477787e-05,0.001805562412092258,0.9999980773564096,0.9999998977555211
0,32,35,,,0.4478211460003966,0.07107114622766207,-974.0487804878048,3.1586850041950902,219.07655443687207,0.1303446665075324,0.32197695406516735
0,32,36,,,0.4478211460003966,0.07107114622766207,-974.0487804878048,3.1586850041950902,219.07655443687207,0.1303446665075324,0.32197695406516735
0,32,37,,,0.43966753707992506,0.07062066320914252,-974.0487804878048,2.110789010758821,219.0943632480887,0.13165911203939057,0.3171200919637146
0,32,38,,,0.43636224324297573,0.07050254437745422,-974.0487804878048,1.6887320479366121,219.0928118207374,0.13282880642132394,0.32146696979941214
0,32,39,,,0.43722353493299304,0.07048419421131087,-974.0487804878048,1.739436449698424,219.08212544236304,0.13247965438481804,0.3199736703516544
0,32,40,,,0.43722353493299304,0.07048419421131087,-974.0487804878048,1.739436449698424,219.08212544236304,0.13247965438481804,0.3199736703516544
0,32,41,,,0.17097756578004195,0.016615118443403784,-1810.731707317073,0.09845151745594807,27.591084422860856,0.02455987075553225,0.06508685118055207
0,32,42,,,0.17083972315878787,0.016604262848120548,-1810.731707317073,0.10046790019454245,27.614799235220133,0.025042840962218496,0.06530621058874407
0,32,43,,,0.17088622826876362,0.016606834299069943,-1810.731707317073,0.09830244928376076,27.608901916906312,0.02480021460208284,0.06514854680842883
0,32,44,,,0.17129376548994504,0.016617323397138756,-1810.731707317073,0.09338974511943313,27.59555694332914,0.02432213606758278,0.06566435983411825
0,32,45,,,0.17126943861392485,0.01661674149820097,-1810.731707317073,0.09333923559748787,27.59665240101135,0.02433512327356257,0.06558081041387061
0,32,46,,,0.17126943861392485,0.01661674149820097,-1810.731707317073,0.09333923559748787,27.59665240101135,0.02433512327356257,0.06558081041387061
0,32,47,,,0.024877388299597795,0.003544580347772485,-3646.439024390244,1.3683008781998478,257.69246936459285,0.005642293300156492,0.014166564980202903
0,32,48,,,0.024877388299597795,0.003544580347772485,-3646.439024390244,1.3683008781998478,257.69246936459285,0.005642293300156492,0.014166564980202903
0,32,49,,,0.02474888233106559,0.0035454962318011395,-3646.439024390244,1.3865210081431636,257.68534014392196,0.005620555170493573,0.014023706655036484
0,33,34,,,0.9999995236277573,0.9999985167976619,-174.8292682926829,0.00024772623222776933,0.0074667233146310475,0.9993941456258865,0.9999957967802875
0,33,35,,,0.4480361792665144,0.07107989537889806,-974.0487804878048,3.152548583453281,219.08316465115792,0.1301615043121186,0.32195572676344736
0,33,36,,,0.4480361792665144,0.07107989537889806,-974.0487804878048,3.152548583453281,219.08316465115792,0.1301615043121186,0.32195572676344736
0,33,37,,,0.4395659273159178,0.07062711057320954,-974.0487804878048,2.104652590017012,219.10097346237453,0.13140390642851868,0.3174257987579766
0,33,38,,,0.4362093057144541,0.07050816966475122,-974.0487804878048,1.6825956271948028,219.09942203502325,0.13264449205631518,0.3206900303855771
0,33,39,,,0.43707604415185175,0.07049003975866848,-974.0487804878048,1.7333000289566147,219.08873565664888,0.13224873182297847,0.3186613601368278
0,33,40,,,0.43707604415185175,0.07049003975866848,-974.0487804878048,1.7333000289566147,219.08873565664888,0.13224873182297847,0.3186613601368278
0,33,41,,,0.17073439318516434,0.016612996482653034,-1810.731707317073,0.0906674903358393,27.59924150407122,0.02449733224119415,0.06496108707977918
0,33,42,,,0.1705982132717173,0.01660214252168112,-1810.731707317073,0.09268387307443368,27.6229563164305,0.02497860849692709,0.06513659092322927
0,33,43,,,0.17064393317948517,0.016604719327476435,-1810.731707317073,0.090518422163652,27.61705899811668,0.024736746151722135,0.06502016985219736
0,33,44,,,0.17104913709085978,0.016615177481623018,-1810.731707317073,0.08560571799932434,27.603714024539507,0.024260681507027024,0.06551200791397645
0,33,45,,,0.17102491728742952,0.016614598533092745,-1810.731707317073,0.0855552084773791,27.604809482221718,0.024273605682518132,0.06546020173851
0,33,46,,,0.17102491728742952,0.016614598533092745,-1810.731707317073,0.0855552084773791,27.604809482221718,0.024273605682518132,0.06546020173851
0,33,47,,,0.025166438734089518,0.00352339448483469,-3646.439024390244,1.361991975160342,257.6992898415781,0.005637445309445844,0.014173478050134823
0,33,48,,,0.025166438734089518,0.00352339448483469,-3646.439024390244,1.361991975160342,257.6992898415781,0.005637445309445844,0.014173478050134823
0,33,49,,,0.02503634218510491,0.0035240076421016015,-3646.439024390244,1.3802121051036575,257.6921606209072,0.005615815208164103,0.013922094052145693
0,34,35,,,0.44782389099187725,0.07108063913019406,-974.0487804878048,3.1568034926598787,219.07806186293985,0.1303631724641587,0.32198037268063423
0,34,36,,,0.44782389099187725,0.07108063913019406,-974.0487804878048,3.1568034926598787,219.07806186293985,0.1303631724641587,0.32198037268063423
0,34,37,,,0.4396879629886245,0.07063008804926586,-974.0487804878048,2.1089074992236094,219.0958706741565,0.13168063011139386,0.31730274970155037
0,34,38,,,0.43638597359132786,0.07051221819275397,-974.0487804878048,1.6868505364014006,219.09431924680516,0.1328473257760484,0.3216626512978403
0,34,39,,,0.43724684531710667,0.07049383762431062,-974.0487804878048,1.7375549381632125,219.0836328684308,0.13250034413135703,0.3200359892792883
0,34,40,,,0.43724684531710667,0.07049383762431062,-974.0487804878048,1.7375549381632125,219.0836328684308,0.13250034413135703,0.3200359892792883
0,34,41,,,0.17099035565438367,0.01661648034218565,-1810.731707317073,0.09792554616845693,27.589214020376044,0.024564766996662196,0.06509139729087045
0,34,42,,,0.17085253106637527,0.01660561499855344,-1810.731707317073,0.09994192890705131,27.612928832735324,0.025047830060608945,0.06530998199665851
0,34,43,,,0.1708990253795788,0.01660818176865557,-1810.731707317073,0.09777647799626961,27.607031514421504,0.024805156645748658,0.06515261763369755
0,34,44,,,0.17130658940923754,0.016618708773733625,-1810.731707317073,0.09286377383194197,27.593686540844327,0.02432697724211485,0.0656735873606487
0,34,45,,,0.17128225964503965,0.016618123830046617,-1810.731707317073,0.09281326430999673,27.59478199852654,0.024339967512300394,0.06558427978271156
0,34,46,,,0.17128225964503965,0.016618123830046617,-1810.731707317073,0.09281326430999673,27.59478199852654,0.024339967512300394,0.06558427978271156
0,34,47,,,0.02485288451044516,0.0035413465252332587,-3646.439024390244,1.3665907057490922,257.6883593467916,0.005640972713475284,0.014162180658172695
0,34,48,,,0.02485288451044516,0.0035413465252332587,-3646.439024390244,1.3665907057490922,257.6883593467916,0.005640972713475284,0.014162180658172695
0,34,49,,,0.024724291251534258,0.003542224716274728,-3646.439024390244,1.384810835692408,257.6812301261207,0.005619233847582445,0.014024961329521825
0,35,36,,,1.0000000000000007,1.0,-2709.853658536585,0.0,0.0,1.0,1.0000000000000002
0,35,37,,,0.9999683897335279,0.9999026704235882,149.85365853658536,0.000196300275743675,0.040710134158385744,0.9631380404197727,0.9996144587581229
0,35,38,,,0.9999493221766631,0.999827322477189,149.85365853658536,0.00018715767636439854,0.05349286117361162,0.9361396663716649,0.999283106056438
0,35,39,,,0.9999657382592698,0.9998595247946035,149.85365853658536,8.949992787687392e-05,0.048672732429314025,0.9419570822900227,0.9993773741243538
0,35,40,,,0.9999657382592698,0.9998595247946035,149.85365853658536,8.949992787687392e-05,0.048672732429314025,0.9419570822900227,0.9993773741243538
0,35,41,,,0.047446334565964914,0.014279523194071074,3671.4146341463415,0.8037428955602877,209.10703966324252,0.013067665600464526,0.03138531233727561
0,35,42,,,0.04731432576427659,0.014277642112499003,3671.4146341463415,0.7936042219511995,209.11671559022685,0.012962811785985046,0.030707629209817143
0,35,43,,,0.047423101023722006,0.014273025343054314,3671.4146341463415,0.7976353409528083,209.11282896343786,0.013018194728802057,0.03101521241946253
0,35,44,,,0.0472961463241807,0.01423033950207702,3671.4146341463415,0.8118979078032312,209.10048565901207,0.013101238141863305,0.031533957745127496
0,35,45,,,0.04731372319528981,0.014235836938494133,3671.4146341463415,0.8113981682891421,209.1008558364299,0.013100087262797917,0.03153288847635855
0,35,46,,,0.04731372319528981,0.014235836938494133,3671.4146341463415,0.8113981682891421,209.1008558364299,0.013100087262797917,0.03153288847635855
0,35,47,,,0.6229038499500762,0.20699752880507766,-37.46341463414634,0.11409690013084973,36.05067269614959,0.13153227891808916,0.28897297538214317
0,35,48,,,0.6229038499500762,0.20699752880507766,-37.46341463414634,0.11409690013084973,36.05067269614959,0.13153227891808916,0.28897297538214317
0,35,49,,,0.6231798058375232,0.2069875597896158,-37.46341463414634,0.09055074977993903,36.075904870513185,0.13112048539931556,0.28769701167481865
0,36,37,,,0.9999683897335279,0.9999026704235882,149.85365853658536,0.000196300275743675,0.040710134158385744,0.9631380404197727,0.9996144587581229
0,36,38,,,0.9999493221766631,0.999827322477189,149.85365853658536,0.00018715767636439854,0.05349286117361162,0.9361396663716649,0.999283106056438
0,36,39,,,0.9999657382592698,0.9998595247946035,149.85365853658536,8.949992787687392e-05,0.048672732429314025,0.9419570822900227,0.9993773741243538
0,36,40,,,0.9999657382592698,0.9998595247946035,149.85365853658536,8.949992787687392e-05,0.048672732429314025,0.9419570822900227,0.9993773741243538
0,36,41,,,0.047446334565964914,0.014279523194071074,3671.4146341463415,0.8037428955602877,209.10703966324252,0.013067665600464526,0.03138531233727561
0,36,42,,,0.04731432576427659,0.014277642112499003,3671.4146341463415,0.7936042219511995,209.11671559022685,0.012962811785985046,0.030707629209817143
0,36,43,,,0.047423101023722006,0.014273025343054314,3671.4146341463415,0.7976353409528083,209.11282896343786,0.013018194728802057,0.03101521241946253
0,36,44,,,0.0472961463241807,0.01423033950207702,3671.4146341463415,0.8118979078032312,209.10048565901207,0.013101238141863305,0.031533957745127496
0,36,45,,,0.04731372319528981,0.014235836938494133,3671.4146341463415,0.8113981682891421,209.1008558364299,0.013100087262797917,0.03153288847635855
0,36,46,,,0.04731372319528981,0.014235836938494133,3671.4146341463415,0.8113981682891421,209.1008558364299,0.013100087262797917,0.03153288847635855
0,36,47,,,0.6229038499500762,0.20699752880507766,-37.46341463414634,0.11409690013084973,36.05067269614959,0.13153227891808916,0.28897297538214317
0,36,48,,,0.6229038499500762,0.20699752880507766,-37.46341463414634,0.11409690013084973,36.05067269614959,0.13153227891808916,0.28897297538214317
0,36,49,,,0.6231798058375232,0.2069875597896158,-37.46341463414634,0.09055074977993903,36.075904870513185,0.13112048539931556,0.28769701167481865
0,37,38,,,0.999997625268058,0.9999872300693041,149.85365853658536,0.00012964442001078377,0.013625759796645728,0.9945926341006169,0.9999380277025205
0,37,39,,,0.9999994334718515,0.9999926600049004,137.36585365853657,0.000255793185976105,0.010565123213458615,0.9965941457624168,0.9999680941674339
0,37,40,,,0.9999994334718515,0.9999926600049004,137.36585365853657,0.000255793185976105,0.010565123213458615,0.9965941457624168,0.9999680941674339
0,37,41,,,0.04820623591587285,0.01491096136918261,3671.4146341463415,0.2769547806761893,209.20465641757366,0.01319534117005581,0.031363133947330875
0,37,42,,,0.04807622035316458,0.014902771822088571,3671.4146341463415,0.2870934542852774,209.21433234455796,0.013090072026341675,0.030969073965299874
0,37,43,,,0.048185085868256095,0.014901765545043124,3671.4146341463415,0.2830623352836686,209.21044571776903,0.013146002444196062,0.031205405462486912
0,37,44,,,0.04805157761179511,0.014868463449619337,3671.4146341463415,0.26879976843324566,209.1981024133432,0.01322900876850154,0.03151793069123791
0,37,45,,,0.04806962653696375,0.014873376864188182,3671.4146341463415,0.26929950794733476,209.19847259076104,0.0132279000863794,0.03150871404590072
0,37,46,,,0.04806962653696375,0.014873376864188182,3671.4146341463415,0.26929950794733476,209.19847259076104,0.0132279000863794,0.03150871404590072
0,37,47,,,0.6230664912360931,0.20716923600842652,-37.46341463414634,0.1467160544140153,36.08609280364305,0.1323939677147501,0.28766666429780474
0,37,48,,,0.6230664912360931,0.20716923600842652,-37.46341463414634,0.1467160544140153,36.08609280364305,0.1323939677147501,0.28766666429780474
0,37,49,,,0.623342893166211,0.20715916149372554,-37.46341463414634,0.12316990406310463,36.0802403595555,0.13197022793795166,0.28658407634479677
0,38,39,,,0.9999987310373578,0.9999967261178048,-12.487804878048781,9.82293550135729e-06,0.006467349909429785,0.9997323301524594,0.999993954103394
0,38,40,,,0.9999987310373578,0.9999967261178048,-12.487804878048781,9.82293550135729e-06,0.006467349909429785,0.9997323301524594,0.999993954103394
0,38,41,,,0.04766411781474988,0.015001117109722052,3671.4146341463415,0.7268446809979662,209.22381349503314,0.013134087858149276,0.03083711537984115
0,38,42,,,0.04753688391959658,0.014989800217562552,3671.4146341463415,0.7369833546070543,209.23348942201747,0.013029788215205004,0.030672869052128706
0,38,43,,,0.04764395442353371,0.014990357215825652,3671.4146341463415,0.7329522356054455,209.2296027952285,0.013085321101227123,0.03075513848132069
0,38,44,,,0.04751030748102351,0.01496183902155383,3671.4146341463415,0.7186896687550226,209.2172594908027,0.01316751131996579,0.03087036813430957
0,38,45,,,0.04752821909856559,0.01496643636615342,3671.4146341463415,0.7191894082691117,209.21762966822052,0.013166421348127897,0.030868429761259322
0,38,46,,,0.04752821909856559,0.01496643636615342,3671.4146341463415,0.7191894082691117,209.21762966822052,0.013166421348127897,0.030868429761259322
0,38,47,,,0.623340878501335,0.20720304231352754,-37.46341463414634,0.1484070034855966,36.09854673258925,0.13147124637176644,0.2838313476634278
0,38,48,,,0.623340878501335,0.20720304231352754,-37.46341463414634,0.1484070034855966,36.09854673258925,0.13147124637176644,0.2838313476634278
0,38,49,,,0.6236173923836414,0.20719298328833674,-37.46341463414634,0.12486085313468591,36.092694288501704,0.13104933050123974,0.2830681982763385
0,39,40,,,1.0000000000000004,1.0,-4083.5121951219508,0.0,0.0,1.0,1.0000000000000002
0,39,41,,,0.047800632033665004,0.01499571937982235,3671.4146341463415,0.6834788951002013,209.20065130046015,0.013140564576244533,0.030873297929368295
0,39,42,,,0.04767264626460625,0.014985011357832678,3671.4146341463415,0.6936175687092894,209.21032722744448,0.013036137893694174,0.030708397274899234
0,39,43,,,0.047780267024362735,0.014985135999302254,3671.4146341463415,0.6895864497076806,209.20644060065553,0.013091716044754937,0.030790961387444783
0,39,44,,,0.047646915042120354,0.014955437297303198,3671.4146341463415,0.6753238828572576,209.1940972962297,0.013173988801096225,0.030909640900652416
0,39,45,,,0.04766484601324852,0.014960120891137208,3671.4146341463415,0.6758236223713467,209.19446747364756,0.01317289971355186,0.03090768741032049
0,39,46,,,0.04766484601324852,0.014960120891137208,3671.4146341463415,0.6758236223713467,209.19446747364756,0.01317289971355186,0.03090768741032049
0,39,47,,,0.6232857980045754,0.207129240088574,-37.46341463414634,0.13483918409699205,36.09595234061482,0.13152600036574427,0.28441362728326475
0,39,48,,,0.6232857980045754,0.207129240088574,-37.46341463414634,0.13483918409699205,36.09595234061482,0.13152600036574427,0.28441362728326475
0,39,49,,,0.6235621805980308,0.20711924578145968,-37.46341463414634,0.11129303374608136,36.090099896527285,0.13110498729822184,0.2833854061537085
0,40,41,,,0.047800632033665004,0.01499571937982235,3671.4146341463415,0.6834788951002013,209.20065130046015,0.013140564576244533,0.030873297929368295
0,40,42,,,0.04767264626460625,0.014985011357832678,3671.4146341463415,0.6936175687092894,209.21032722744448,0.013036137893694174,0.030708397274899234
0,40,43,,,0.047780267024362735,0.014985135999302254,3671.4146341463415,0.6895864497076806,209.20644060065553,0.013091716044754937,0.030790961387444783
0,40,44,,,0.047646915042120354,0.014955437297303198,3671.4146341463415,0.6753238828572576,209.1940972962297,0.013173988801096225,0.030909640900652416
0,40,45,,,0.04766484601324852,0.014960120891137208,3671.4146341463415,0.6758236223713467,209.19446747364756,0.01317289971355186,0.03090768741032049
0,40,46,,,0.04766484601324852,0.014960120891137208,3671.4146341463415,0.6758236223713467,209.19446747364756,0.01317289971355186,0.03090768741032049
0,40,47,,,0.6232857980045754,0.207129240088574,-37.46341463414634,0.13483918409699205,36.09595234061482,0.13152600036574427,0.28441362728326475
0,40,48,,,0.6232857980045754,0.207129240088574,-37.46341463414634,0.13483918409699205,36.09595234061482,0.13152600036574427,0.28441362728326475
0,40,49,,,0.6235621805980308,0.20711924578145968,-37.46341463414634,0.11129303374608136,36.090099896527285,0.13110498729822184,0.2833854061537085
0,41,42,,,0.9999991237746637,0.9999972989484821,0.0,1.2590878422012822e-05,0.009128228432157858,0.9981716115465739,0.9999909892699357
0,41,43,,,0.9999997455315175,0.9999988676106528,12.487804878048781,4.8934497214111886e-05,0.006003143202531183,0.9994963010401433,0.9999970335407771
0,41,44,,,0.9999997057519081,0.9999978639925458,-174.8292682926829,1.0420171232686245e-05,0.006313993134329143,0.9989507701147217,0.9999869376127984
0,41,45,,,0.999999773795202,0.9999982352763113,-162.34146341463415,0.0001039298884955998,0.006571854511110203,0.9991029956491766,0.9999890709437708
0,41,46,,,0.999999773795202,0.9999982352763113,-162.34146341463415,0.0001039298884955998,0.006571854511110203,0.9991029956491766,0.9999890709437708
0,41,47,,,0.024412334671652398,0.0031835256762305676,224.78048780487805,3.148929354396657,183.5253772983858,0.004407867475772537,0.01086590276260628
0,41,48,,,0.024412334671652398,0.0031835256762305676,224.78048780487805,3.148929354396657,183.5253772983858,0.004407867475772537,0.01086590276260628
0,41,49,,,0.02451795600976243,0.003174979629809936,224.78048780487805,3.16110793631762,183.51832210698538,0.004398707576443902,0.010803717327015941
0,42,43,,,0.9999999030801099,0.9999995441640097,-99.90243902439025,3.411000376279911e-05,0.0031244266393946844,0.9995855220683593,0.9999971731179411
0,42,44,,,0.9999970279452312,0.9999913531513863,-162.34146341463415,2.0347953081059603e-05,0.011956451006133418,0.9943705915081965,0.9999593996215667
0,42,45,,,0.999997293571264,0.9999921210911984,-162.34146341463415,5.796526047755198e-05,0.011143045465686393,0.9947294588430787,0.9999633114223732
0,42,46,,,0.999997293571264,0.9999921210911984,-162.34146341463415,5.796526047755198e-05,0.011143045465686393,0.9947294588430787,0.9999633114223732
0,42,47,,,0.024414576371931344,0.003124512413967339,224.78048780487805,3.1394665683374643,183.4339567551596,0.004382385102724137,0.010788463527852156
0,42,48,,,0.024414576371931344,0.003124512413967339,224.78048780487805,3.1394665683374643,183.4339567551596,0.004382385102724137,0.010788463527852156
0,42,49,,,0.024520615816042538,0.003115853594391855,224.78048780487805,3.151645150258427,183.42690156375917,0.0043731375272798535,0.010726244605455012
