window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.35538193,1633.2136318087578,-26.129383437866593,225.2589621616471,6478.501077033772,-6176.467226878332,1.5583727018356665e-07,3.030249776237859e-11,,4119
0,2459861.3554937816,1642.8776308894157,-25.79104189796648,225.19927503073671,6418.72360714513,-6194.610364017193,1.561273772442578e-07,2.9734280688316115e-11,,4119
0,2459861.3556056335,1652.5416299700737,-25.451951297842264,225.13960355024997,6358.7716593079795,-6212.575632609834,1.5641197430603848e-07,2.916210861023402e-11,,4119
0,2459861.355717485,1662.2055888175964,-25.112089881956432,225.0799369004902,6298.647207411616,-6230.3620606585755,1.5669102127567471e-07,2.8585829957595037e-11,,4119
0,2459861.3558293367,1671.8695878982544,-24.77143067051718,225.0202632101839,6238.351482810236,-6247.9688805514015,1.5696448000153122e-07,2.8005276385064235e-11,,4119
0,2459861.3559411885,1681.5335869789124,-24.42994989702386,224.960571026317,6177.8864763763595,-6265.39508350112,1.5723230720615238e-07,2.7420276940632284e-11,,4119
0,2459861.35605304,1691.197545826435,-24.087622723779372,224.90084854752283,6117.254190930363,-6282.639642465452,1.5749445798424634e-07,2.683064918139787e-11,,4119
0,2459861.3561648917,1700.861544907093,-23.74441889221486,224.84108285475747,6056.455880998726,-6299.701723656792,1.577508888408985e-07,2.623619301517e-11,,4119
0,2459861.3562767436,1710.525543987751,-23.400311211210887,224.78126137855895,5995.493567598685,-6316.580254079832,1.5800155107460349e-07,2.5636703218170688e-11,,4119
0,2459861.356388595,1720.1895028352737,-23.055271231721,224.7213711281529,5934.369284273265,-6333.2741373342,1.582463939863393e-07,2.503196155846567e-11,,4119
0,2459861.356500447,1729.8535019159317,-22.70926484914888,224.66139791470147,5873.084310856731,-6349.782457760593,1.584853677500267e-07,2.4421728792487385e-11,,4119
0,2459861.3566122986,1739.5175009965897,-22.362260845897843,224.6013278177358,5811.640700604913,-6366.104061362974,1.5871841711553665e-07,2.3805756954758435e-11,,4119
0,2459861.35672415,1749.1814598441124,-22.014226519289142,224.54114640751493,5750.040520045187,-6382.2377645729575,1.589454844437972e-07,2.318378299901838e-11,,4119
0,2459861.356836002,1758.8454589247704,-21.66512322900342,224.48083795798962,5688.285076958281,-6398.182549683144,1.5916651227281022e-07,2.2555519194853692e-11,,4119
0,2459861.3569478537,1768.5094580054283,-21.314914997500484,224.42038691415587,5626.376459489147,-6413.937160543806,1.5938143747732288e-07,2.192066648828262e-11,,4119
0,2459861.357059705,1778.173416852951,-20.96356408395351,224.35977710469948,5564.316769995313,-6429.500303516921,1.5959019401813117e-07,2.127890578578119e-11,,4119
0,2459861.357171557,1787.837415933609,-20.611026468461805,224.2989909412856,5502.1073475012545,-6444.870834854606,1.5979271524714574e-07,2.0629889281684924e-11,,4119
0,2459861.3572834088,1797.501415014267,-20.257260513507255,224.23801088843425,5439.750318349325,-6460.04736957507,1.599889284802357e-07,1.99732532980486e-11,,4119
0,2459861.35739526,1807.1653738617897,-19.902222475513607,224.17681866295646,5377.247824334735,-6475.028474117629,1.6017875747315487e-07,1.9308608780188825e-11,,4119
0,2459861.357507112,1816.8293729424477,-19.54586191511294,224.11539441535737,5314.601239819015,-6489.812846961839,1.6036212443148487e-07,1.8635532558652433e-11,,4119
0,2459861.357618964,1826.4933720231056,-19.18813042300946,224.05371820375856,5251.812733561372,-6504.39893993747,1.6053894501218366e-07,1.795358033027931e-11,,4119
0,2459861.357730815,1836.1573308706284,-18.828977058050906,223.99176917571148,5188.884491342639,-6518.785142836452,1.6070913050438894e-07,1.7262275370317078e-11,,4119
0,2459861.357842667,1845.8213299512863,-18.468343670616875,223.9295247265757,5125.817928003013,-6532.969955369161,1.6087258951627919e-07,1.6561099030896837e-11,,4119
0,2459861.357954519,1855.4853290319443,-18.106173695474236,223.8669619786905,5062.615260057332,-6546.95162189746,1.6102922339600748e-07,1.58495037256694e-11,,4119
0,2459861.3580663702,1865.149287879467,-17.7424075025316,223.80405694006694,4999.278723055564,-6560.728307246754,1.6117892808631644e-07,1.5126901801845432e-11,,4119
0,2459861.358178222,1874.813286960125,-17.376977616862455,223.74078363325253,4935.809778806504,-6574.298259323725,1.6132159548831707e-07,1.4392653226922152e-11,,4119
0,2459861.358290074,1884.477286040783,-17.009817580092047,223.67711558046736,4872.210698387413,-6587.659457291011,1.6145710926142284e-07,1.364607908743218e-11,,4119
0,2459861.3584019253,1894.1412448883057,-16.64085719608439,223.61302493214862,4808.483774504143,-6600.8097777898365,1.6158534636109558e-07,1.2886448155674317e-11,,4119
0,2459861.358513777,1903.8052439689636,-16.270017626475084,223.54848155800167,4744.63052418555,-6613.74714738832,1.6170617795838664e-07,1.2112963779198614e-11,,4119
0,2459861.358625629,1913.4692430496216,-15.897220320264104,223.48345453799038,4680.653281800013,-6626.469203921239,1.6181946570274803e-07,1.1324777285751279e-11,,4119
0,2459861.3587374804,1923.1332018971443,-15.522382131354732,223.4179112516051,4616.554406707266,-6638.973452142614,1.6192506280932746e-07,1.0520972181061097e-11,,4119
0,2459861.358849332,1932.7972009778023,-15.145410262074783,223.35181642027595,4552.335481732011,-6651.257404967328,1.6202281457776364e-07,9.70054837615455e-12,,4119
0,2459861.358961184,1942.4612000584602,-14.766211257606649,223.2851336027808,4487.9989158136195,-6663.318257250328,1.6211255499050552e-07,8.862434287532484e-12,,4119
0,2459861.359073036,1952.1251991391182,-14.38468437145214,223.21782395154023,4423.546878707614,-6675.153079194977,1.6219410769137788e-07,8.005466994405888e-12,,4119
0,2459861.3591848873,1961.789157986641,-14.000724287368548,223.14984659994616,4358.9818384063465,-6686.758699297934,1.6226728435463867e-07,7.1283891910515016e-12,,4119
0,2459861.359296739,1971.453157067299,-13.614214236667067,223.08115734276194,4294.305487429399,-6698.131878714106,1.6233188486205275e-07,6.229824708701145e-12,,4119
0,2459861.359408591,1981.1171561479568,-13.225035064851257,223.01171013130005,4229.520357770309,-6709.2690008575155,1.6238769439515377e-07,5.308290369322793e-12,,4119
0,2459861.3595204423,1990.7811149954796,-12.833059912368139,222.94145601628628,4164.629018895273,-6720.166196334962,1.6243448331253535e-07,4.362172479491797e-12,,4119
0,2459861.359632294,2000.4451140761375,-12.438148639428139,222.87034201179947,4099.633267823601,-6730.819450473704,1.6247200624273595e-07,3.389701136973228e-12,,4119
0,2459861.359744146,2010.1091131567955,-12.040156924795994,222.79831258078622,4034.5357529323674,-6741.224302532559,1.6249999944987818e-07,2.3889577862508013e-12,,4119
0,2459861.3598559974,2019.7730720043182,-11.638930666943644,222.72530847809585,3969.3391685333986,-6751.375952893228,1.6251817995917266e-07,1.3578467483813643e-12,,4119
0,2459861.359967849,2029.4370710849762,-11.234300076585093,222.65126549384357,3904.045442154225,-6761.269350853952,1.6252624381258588e-07,2.9406252560584993e-13,,4119
0,2459861.360079701,2039.1010701656342,-10.826088772538773,222.576115914073,3838.657366951932,-6770.898900850356,1.6252386359912685e-07,-8.049073483186816e-13,,4119
0,2459861.3601915524,2048.765029013157,-10.41410781472509,222.49978722793142,3773.177793444684,-6780.258547144214,1.6251068664217066e-07,-1.941819546953113e-12,,4119
0,2459861.3603034043,2058.429028093815,-9.998149358876324,222.42220070750005,3707.608814639465,-6789.341836408043,1.6248633214608516e-07,-3.1197186952862406e-12,,4119
0,2459861.360415256,2068.093027174473,-9.57799569001696,222.34327281770123,3641.953406914044,-6798.141626261,1.6245038872496434e-07,-4.341941188773069e-12,,4119
0,2459861.3605271075,2077.7569860219955,-9.153412759939187,222.26291373508425,3576.2146196455424,-6806.650140417973,1.6240241133956247e-07,-5.612166447066839e-12,,4119
0,2459861.3606389593,2087.4209851026535,-8.724143252117635,222.18102570134877,3510.3947590318157,-6814.858997407049,1.623419169558796e-07,-6.934475822042038e-12,,4119
0,2459861.360750811,2097.0849841833115,-8.28991545352249,222.09750433884602,3444.4970374740315,-6822.758913802798,1.6226838180362437e-07,-8.313369189684219e-12,,4119
0,2459861.3608626626,2106.748943030834,-7.850436109151209,222.01223690236864,3378.524762103241,-6830.339718491014,1.621812365626029e-07,-9.753836864184805e-12,,4119
0,2459861.3609745144,2116.412942111492,-7.405382673129378,221.92510031220792,3312.480518461381,-6837.590333931817,1.6207985999582876e-07,-1.126144237252194e-11,,4119
0,2459861.361086366,2126.07694119215,-6.954411853592753,221.83596230162252,3246.3678287011753,-6844.498461362906,1.6196357542513304e-07,-1.2842361081801588e-11,,4119
0,2459861.3611982176,2135.740900039673,-6.497151501676697,221.74467928074762,3180.1903404315776,-6851.0505357993825,1.6183164344628672e-07,-1.4503483843570501e-11,,4119
0,2459861.3613100694,2145.404899120331,-6.033191709976777,221.65109390367184,3113.9510119250995,-6857.231637762918,1.616832526310734e-07,-1.6252538404125783e-11,,4119
0,2459861.3614219213,2155.0688982009888,-5.56209275421073,221.55503592268934,3047.6537799451785,-6863.025138379977,1.6151751441389507e-07,-1.8098165358846008e-11,,4119
0,2459861.3615337727,2164.7328570485115,-5.083375579091312,221.4563194725631,2981.3027510155616,-6868.412564546423,1.6133345212873025e-07,-2.0050073673376182e-11,,4119
0,2459861.3616456245,2174.3968561291695,-4.596511217459093,221.35473993958666,2914.901390655848,-6873.373404212325,1.6112998735270594e-07,-2.2119225720069495e-11,,4119
0,2459861.3617574763,2184.0608552098274,-4.100927661619512,221.2500743061466,2848.4542024969082,-6877.884672398097,1.60905931774683e-07,-2.4317977791326716e-11,,4119
0,2459861.3618693277,2193.72481405735,-3.595998248975551,221.14207754084018,2781.965925245073,-6881.920634043985,1.606599705922584e-07,-2.666032400750123e-11,,4119
0,2459861.3619811796,2203.388813138008,-3.081028558365231,221.03047838606372,2715.440729864483,-6885.4524385992845,1.6039064205663571e-07,-2.916218965861632e-11,,4119
0,2459861.3620930314,2213.052812218666,-2.5552614083050362,220.91497881004375,2648.883913171998,-6888.447536506632,1.6009632384415673e-07,-3.1841686484412135e-11,,4119
0,2459861.362204883,2222.716771066189,-2.017861996783165,220.79524896708824,2582.3011057977606,-6890.869166264107,1.597752073914746e-07,-3.471951134402927e-11,,4119
0,2459861.3623167346,2232.3807701468468,-1.4679008799385436,220.6709212446969,2515.697483752346,-6892.67570232533,1.5942526646961595e-07,-3.7819431192433714e-11,,4119
0,2459861.3624285865,2242.0447692275047,-0.9043556874951743,220.54158812523775,2449.0794824966697,-6893.819790023699,1.5904423349492524e-07,-4.1168749887956926e-11,,4119
0,2459861.3625404383,2251.7087683081627,-0.3260886302998493,220.4067941912875,2382.4537475263246,-6894.247425972921,1.5862955694747784e-07,-4.479900412343102e-11,,4119
0,2459861.3626522897,2261.3727271556854,0.26816462829882376,220.2660301140868,2315.82775830321,-6893.89679611547,1.5817836038005102e-07,-4.8746724179041494e-11,,4119
0,2459861.3627641415,2271.0367262363434,0.8798234787703407,220.11872187223724,2249.2088003202125,-6892.69687845408,1.576873821477976e-07,-5.305446110482084e-11,,4119
0,2459861.3628759934,2280.7007253170013,1.5104693097382476,219.964224246923,2182.605725709942,-6890.565767892185,1.5715292385336745e-07,-5.777186622934035e-11,,4119
0,2459861.3629878447,2290.364684164524,2.1618782507131677,219.80180720911375,2116.0282349516738,-6887.408632817722,1.5657077014645993e-07,-6.295718692559471e-11,,4119
0,2459861.3630996966,2300.028683245182,2.836060059916452,219.63063932585783,2049.4861815693394,-6883.115154649378,1.559360897745242e-07,-6.867913364395752e-11,,4119
0,2459861.3632115484,2309.69268232584,3.5352779952980997,219.44977434330667,1982.9913978984846,-6877.556519392107,1.5524333997766874e-07,-7.501898776875336e-11,,4119
0,2459861.3633234,2319.3566411733627,4.2620996122467165,219.2581280610176,1916.5570582633545,-6870.581573961914,1.544861262035044e-07,-8.207345959961937e-11,,4119
0,2459861.3634352516,2329.0206402540207,5.019458033066474,219.05444966145816,1850.1970866055754,-6862.011968489824,1.5365702730424826e-07,-8.995831219525058e-11,,4119
0,2459861.3635471035,2338.6846393346786,5.810696113357096,218.8372942623399,1783.9281035534552,-6851.63637621775,1.5274741211079953e-07,-9.88126539166907e-11,,4119
0,2459861.363658955,2348.3485981822014,6.639650283866547,218.6049806722382,1717.7689465307653,-6839.202923824007,1.5174718086384441e-07,-1.0880471053791552e-10,,4119
0,2459861.3637708067,2358.0125972628593,7.510753226539337,218.35553791833522,1651.7402777238897,-6824.409489875354,1.5064443881637947e-07,-1.2013926792458297e-10,,4119
0,2459861.3638826585,2367.6765963435173,8.429125212614291,218.08664734944034,1585.8667724583875,-6806.891847192397,1.4942512931429623e-07,-1.3306684931132506e-10,,4119
0,2459861.36399451,2377.34055519104,9.40072106750545,217.79555872153293,1520.1769577160774,-6786.2078811668325,1.480725289061944e-07,-1.4789606200974418e-10,,4119
0,2459861.3641063618,2387.004554271698,10.43251274892353,217.47898113594295,1454.7032329400708,-6761.816992491033,1.4656659981171418e-07,-1.6500979402273165e-10,,4119
0,2459861.3642182136,2396.668553352356,11.532675087305316,217.13295313879223,1389.484571318056,-6733.054090161968,1.4488321991072394e-07,-1.8488584649355128e-10,,4119
0,2459861.364330065,2406.3325121998787,12.710857611965068,216.75265840994848,1324.5670455046925,-6699.09447403191,1.4299313480975802e-07,-2.0812480660816578e-10,,4119
0,2459861.364441917,2415.9965112805367,13.978525869924265,216.3321777780178,1260.0047566471062,-6658.907050560709,1.4086059139542153e-07,-2.354870968449833e-10,,4119
0,2459861.3645537687,2425.6605103611946,15.349338176423059,215.8641689571036,1195.8637022750816,-6611.193326199595,1.3844164063492455e-07,-2.679411273127649e-10,,4119
0,2459861.36466562,2435.3244692087173,16.839664981984185,215.33940746699483,1132.2238880975924,-6554.303899246042,1.3568183797857264e-07,-3.0672811111807676e-10,,4119
0,2459861.364777472,2444.9884682893753,18.469238700345155,214.7461394348358,1069.1823947539742,-6486.125186553691,1.3251321090587515e-07,-3.5344768446582473e-10,,4119
0,2459861.3648893237,2454.6524673700333,20.26189038174113,214.06917771718125,1006.8600724178178,-6403.928238262626,1.2885040178309582e-07,-4.1016736434965674e-10,,4119
0,2459861.365001175,2464.316426217556,22.246497602861226,213.2885536260455,945.4075355697222,-6304.161050929542,1.245855158508507e-07,-4.795620886237058e-10,,4119
0,2459861.365113027,2473.980425298214,24.45809228272169,212.37748860689948,885.013517260863,-6182.16734155493,1.195814428329186e-07,-5.650805766722722e-10,,4119
0,2459861.365224879,2483.644424378872,26.938964736738164,211.29930022123534,825.9186165592012,-6031.8163961561,1.1366363950393368e-07,-6.711161074999478e-10,,4119
0,2459861.36533673,2493.3083832263947,29.739692042128365,210.00243789253884,768.4308170357644,-5845.020680931797,1.0661014367046947e-07,-8.031284972573224e-10,,4119
0,2459861.365448582,2502.9723823070526,32.919511934253784,208.4122865268768,712.9463110899082,-5611.148472713641,9.814079980368866e-08,-9.675730381037907e-10,,4119
0,2459861.365560434,2512.6363813877106,36.54473016037767,206.41716974021904,659.9785496722845,-5316.409466690722,8.790889376906055e-08,-1.1713211079941125e-09,,4119
0,2459861.365672285,2522.3003402352333,40.68286213849664,203.84320613884537,610.1909593499113,-4943.417123714342,7.550156376492276e-08,-1.4199985604006655e-09,,4119
0,2459861.365784137,2531.9643393158913,45.387332179703385,200.40714413804602,564.432408258234,-4471.4424182468465,6.046321038230488e-08,-1.7143415003858357e-09,,4119
0,2459861.365895989,2541.628338396549,50.662400462676466,195.62447413187815,523.7669285116062,-3878.3491085511014,4.2366774397597754e-08,-2.043726457187588e-09,,4119
0,2459861.3660078407,2551.292337477207,56.38897666853197,188.62834860916942,489.4716838192171,-3145.5458037743556,2.0962069175550485e-08,-2.3776485556428255e-09,,4119
0,2459861.366119692,2560.95629632473,62.174415802626065,177.85525648611235,462.96991910975436,-2266.8429945316384,-3.5883037574054255e-09,-2.6603477838862503e-09,,4119
0,2459861.366231544,2570.620295405388,67.08546702036536,160.89822400345912,445.65827605186774,-1259.329676714824,-3.045703051707067e-08,-2.819226140303222e-09,,4119
0,2459861.366343396,2580.284294486046,69.4786758686094,136.709598340674,438.6295974337197,-169.80504691751776,-5.807830141351986e-08,-2.7941777525842856e-09,,4119
