window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.445086986,164.28774297237396,-5.814319178810994,222.80126203769981,3461.0124051394205,-6649.911468244041,1.653387628801816e-07,1.7648800383799672e-13,,254
0,2459861.4451988377,173.95174205303192,-5.340902798786013,222.75631026741013,3396.719031514245,-6655.650222391181,1.6533523117295223e-07,-9.317478495174075e-13,,254
0,2459861.4453106895,183.61574113368988,-4.860413496538186,222.7110006113625,3332.372009878682,-6661.005872647103,1.6532075405945931e-07,-2.091043349182357e-12,,254
0,2459861.445422541,193.27969998121262,-4.372430111248502,222.66529818654715,3267.9753904559584,-6665.961082205671,1.652948156227894e-07,-3.306347997092303e-12,,254
0,2459861.4455343927,202.94369906187057,-3.8764912452149995,222.61916464362506,3203.5325943397947,-6670.496833943733,1.6525684905440058e-07,-4.583216761706883e-12,,254
0,2459861.4456462446,212.60769814252853,-3.372103978986742,222.57255899285556,3139.048039914431,-6674.592089354293,1.6520623121764625e-07,-5.927864576923691e-12,,254
0,2459861.445758096,222.27165699005127,-2.8587340365734333,222.5254366849201,3074.5263594046683,-6678.22360681984,1.6514227559278278e-07,-7.347277601521842e-12,,254
0,2459861.445869948,231.93565607070923,-2.3357948277584555,222.47774860780646,3009.9716148703,-6681.365695057029,1.6506422328659123e-07,-8.8493453723871e-12,,254
0,2459861.4459817996,241.5996551513672,-1.8026553199608724,222.42944180161444,2945.3889355355263,-6683.9897921507945,1.649712354616964e-07,-1.0442959407936553e-11,,254
0,2459861.446093651,251.26361399888992,-1.2586282248675118,222.38045835403634,2880.783741470073,-6686.064135665976,1.6486238227256143e-07,-1.2138185766592116e-11,,254
0,2459861.446205503,260.9276130795479,-0.7029566760390932,222.3307341725906,2816.1609691441945,-6687.553339448437,1.6473662904751898e-07,-1.3946471903288957e-11,,254
0,2459861.4463173547,270.59161216020584,-0.13482061814279375,222.28019951331473,2751.5267228215107,-6688.41782734872,1.6459282488925782e-07,-1.5880822389324107e-11,,254
0,2459861.446429206,280.2555710077286,0.44667794486263435,222.22877758350972,2686.887510792898,-6688.6132668975915,1.644296852610134e-07,-1.795607758032974e-11,,254
0,2459861.446541058,289.91957008838654,1.0425317941603798,222.17638295792733,2622.2494870071105,-6688.089861935674,1.642457704907419e-07,-2.018924802401387e-11,,254
0,2459861.4466529097,299.5835691690445,1.6538246724008103,222.12292178709077,2557.62012223869,-6686.791523454856,1.6403946751232693e-07,-2.259983023958684e-11,,254
0,2459861.4467647616,309.24756824970245,2.281753177453217,222.06828969125195,2493.007192736672,-6684.654903858784,1.638089610134251e-07,-2.5210281110302787e-11,,254
0,2459861.446876613,318.9115270972252,2.927635757087032,222.01237074091918,2428.4193933889983,-6681.608262619178,1.6355220436895835e-07,-2.8046526510096635e-11,,254
0,2459861.446988465,328.57552617788315,3.592939821818256,221.95503479585622,2363.8653494858345,-6677.5700552188355,1.632668788100728e-07,-3.1138648152089205e-11,,254
0,2459861.4471003166,338.2395252585411,4.27928445959045,221.89613686513587,2299.35533163967,-6672.447391900234,1.629503566347289e-07,-3.452158574386939e-11,,254
0,2459861.447212168,347.90348410606384,4.988469967718606,221.83551402313182,2234.9005667882757,-6666.134080216012,1.625996471955356e-07,-3.823611054983926e-11,,254
0,2459861.44732402,357.5674831867218,5.722512547722699,221.77298174397802,2170.5125728727417,-6658.508213916022,1.622113305421242e-07,-4.233002613322359e-11,,254
0,2459861.4474358717,367.23148226737976,6.483656305039306,221.7083319642797,2106.2049322726,-6649.429538106386,1.617814925282642e-07,-4.685948577243745e-11,,254
0,2459861.447547723,376.8954411149025,7.274416380096562,221.64132820701434,2041.9926781178197,-6638.736011231798,1.6130563256418503e-07,-5.1890770501802327e-11,,254
0,2459861.447659575,386.55944019556046,8.097630193825381,221.57169966213712,1977.8917224156844,-6626.23955099289,1.6077854968590165e-07,-5.750250618789976e-11,,254
0,2459861.4477714268,396.2234392762184,8.956485862035382,221.49913670475036,1913.9207322597902,-6611.721297455937,1.6019422423031422e-07,-6.378820562024237e-11,,254
0,2459861.447883278,405.88739812374115,9.854588315952034,221.4232825519113,1850.1006507184434,-6594.925372733953,1.5954565419883353e-07,-7.085964989008279e-11,,254
0,2459861.44799513,415.5513972043991,10.796038666051487,221.34372290042538,1786.4542928404492,-6575.551097925112,1.588246515968933e-07,-7.885114969411021e-11,,254
0,2459861.448106982,425.21539628505707,11.785492023900547,221.2599761418912,1723.0084111881076,-6553.244081070778,1.5802161932252813e-07,-8.792460194227598e-11,,254
0,2459861.448218833,434.8793551325798,12.828263462291648,221.17147780145183,1659.793465988075,-6527.584453952877,1.5712524897830127e-07,-9.827616266629392e-11,,254
0,2459861.448330685,444.54335421323776,13.930456229784479,221.07756069613973,1596.8435345938606,-6498.07205728603,1.561221413408181e-07,-1.1014473381080286e-10,,254
0,2459861.448442537,454.2073532938957,15.099072554708272,220.9774332123214,1534.1987412127523,-6464.108973774084,1.549963717657274e-07,-1.2382227648840976e-10,,254
0,2459861.4485543882,463.87131214141846,16.34218938193396,220.87014729425573,1471.9055068430496,-6424.976494942239,1.5372891018019231e-07,-1.3966732800710776e-10,,254
0,2459861.44866624,473.5353112220764,17.6691716739452,220.75455628880542,1410.0170675152804,-6379.805855000435,1.5229688684098356e-07,-1.581222241648389e-10,,254
0,2459861.448778092,483.1993103027344,19.090876662458346,220.62926353321356,1348.5966310080487,-6327.542890952449,1.506727241222711e-07,-1.7973419267044715e-10,,254
0,2459861.4488899433,492.8632691502571,20.619948227339453,220.49254829450666,1287.7185824731796,-6266.901660332434,1.4882299286591202e-07,-2.051825000041668e-10,,254
0,2459861.449001795,502.52726823091507,22.271170401321985,220.34226404886718,1227.4702219996684,-6196.30540672753,1.467069642859754e-07,-2.353123055015919e-10,,254
0,2459861.449113647,512.191267311573,24.061819128930935,220.1757027715471,1167.956402964998,-6113.814679589377,1.4427487705784226e-07,-2.711747543558056e-10,,254
0,2459861.4492254984,521.8552261590958,26.01212726821416,219.98939585877704,1109.3026655121987,-6017.03480487597,1.4146571161250134e-07,-3.1407501842423413e-10,,254
0,2459861.44933735,531.5192252397537,28.145811808961735,219.77882432728592,1051.6594116118154,-5903.000925484928,1.382044464333144e-07,-3.656254984874071e-10,,254
0,2459861.449449202,541.1832243204117,30.490553683175182,219.5379957164346,995.2094744781799,-5768.043264753571,1.3439890265000652e-07,-4.2779546684342377e-10,,254
0,2459861.4495610534,550.8471831679344,33.07852045707835,219.2587867520708,940.1749081712182,-5607.627163785175,1.2993603638493884e-07,-5.029451061689255e-10,,254
0,2459861.4496729053,560.5111822485924,35.94677072038757,218.92990059145538,886.825499596215,-5416.179646512515,1.2467799748740593e-07,-5.93812514695958e-10,,254
0,2459861.449784757,570.1751813292503,39.13722491965033,218.53516299134563,835.4909979220677,-5186.935754688435,1.1845882919272898e-07,-7.033936512298475e-10,,254
0,2459861.4498966085,579.8391401767731,42.696052000843835,218.05056978629383,786.5726134954956,-4911.847205037593,1.1108283940569003e-07,-8.346260702234282e-10,,254
0,2459861.4500084603,589.503139257431,46.671852861035084,217.43890075638228,740.5550338709199,-4581.657572462995,1.0232720587808649e-07,-9.897349087381747e-10,,254
0,2459861.450120312,599.167138338089,51.11164874020199,216.63923008628254,698.0183443591518,-4186.322894294055,9.195324490940842e-08,-1.1690695272276692e-09,,254
0,2459861.450232164,608.831137418747,56.05382352975319,215.54456084963851,659.6417926673298,-3715.9864108172587,7.973143220537964e-08,-1.3693434083165314e-09,,254
0,2459861.4503440154,618.4950962662697,61.51631430103536,213.94852124383422,626.1958948224793,-3162.765161344916,6.548664154653827e-08,-1.5814577256836103e-09,,254
0,2459861.450455867,628.1590953469276,67.47789009745816,211.39686913373666,598.5120246811776,-2523.4034871389267,4.916507517239026e-08,-1.7887231938879651e-09,,254
0,2459861.450567719,637.8230944275856,73.84313936832683,206.66916298772523,577.4235568628001,-1802.4471318783253,3.091420294396855e-08,-1.967052304436842e-09,,254
0,2459861.4506795704,647.4870532751083,80.32350856325456,195.19665006740746,563.6743717938193,-1014.7984474184523,1.114597730708839e-08,-2.088892717801887e-09,,254
0,2459861.4507914223,657.1510523557663,85.35372841345462,150.2643642372675,557.809607990153,-186.044470591376,-9.459831108869117e-09,-2.1310802012597056e-09,,254
0,2459861.450903274,666.8150514364243,82.73544730548755,79.42219361985097,560.0785046083063,650.6090523089806,-3.0043536904475954e-08,-2.083592418902338e-09,,254
0,2459861.4510151255,676.479010283947,76.4349128785782,60.799097625523466,570.3845189205889,1460.4083510102173,-4.9731421450029156e-08,-1.9540432933958452e-09,,254
0,2459861.4511269773,686.143009364605,69.94932209809895,54.34746775596274,588.3052474759749,2213.7754857072105,-6.781119677385724e-08,-1.764740105425528e-09,,254
0,2459861.451238829,695.8070084452629,63.78584426834704,51.15569782197088,613.1723674379041,2890.8832155865675,-8.384031496289422e-08,-1.544246374000131e-09,,254
0,2459861.4513506806,705.4709672927856,58.0933266218094,49.257409902282625,644.1800910770335,3482.7814755334875,-9.765833492627609e-08,-1.318646023710347e-09,,254
0,2459861.4514625324,715.1349663734436,52.918695411654525,47.997756903952464,680.4874433329247,3989.629416781783,-1.0932704088307273e-07,-1.106487326364956e-09,,254
0,2459861.4515743842,724.7989654541016,48.258206134616216,47.09910057401048,721.2916411089236,4417.609158308165,-1.1904451993577731e-07,-9.179708064937948e-10,,254
0,2459861.4516862356,734.4629243016243,44.080635430329316,46.424107320270686,765.870791571205,4775.963596410671,-1.2706954905614684e-07,-7.566847363947064e-10,,254
0,2459861.4517980875,744.1269233822823,40.34157525610538,45.897186091366876,813.6012776857311,5074.814531726333,-1.336696847534591e-07,-6.220309063974807e-10,,254
0,2459861.4519099393,753.7909224629402,36.992472733042696,45.47334723352623,863.9567975094308,5323.841221890063,-1.3909216127127902e-07,-5.112782348429292e-10,,254
0,2459861.4520217907,763.454881310463,33.9857386747423,45.1241517758667,916.5002477290398,5531.650668545903,-1.4355165297511624e-07,-4.2092566848905955e-10,,254
0,2459861.4521336425,773.1188803911209,31.277371820912208,44.83074463604905,970.8723165164681,5705.575763655965,-1.4722779162139624e-07,-3.4746721841784943e-10,,254
0,2459861.4522454944,782.7828794717789,28.828132970661983,44.58013966861828,1026.7776055982308,5851.700364206015,-1.5026749873381398e-07,-2.8775307007408084e-10,,254
0,2459861.4523573457,792.4468383193016,26.603712898978717,44.363100068320435,1083.9737295891696,5974.998523824594,-1.5278947300887317e-07,-2.3911032129914153e-10,,254
0,2459861.4524691976,802.1108373999596,24.574456932959365,44.17287486003109,1142.2621302340262,6079.505217826183,-1.5488901120534913e-07,-1.9934363349000787e-10,,254
0,2459861.4525810494,811.7748364806175,22.71495947213699,44.00441963689066,1201.4783952610246,6168.479506634831,-1.566423863904381e-07,-1.6668492184851963e-10,,254
0,2459861.452692901,821.4387953281403,21.003506621069818,43.85388794992071,1261.4862393225692,6244.553656487231,-1.5811069154887668e-07,-1.3972478600166208e-10,,254
0,2459861.4528047526,831.1027944087982,19.42154067399251,43.718294171155456,1322.1728684387529,6309.857851862136,-1.593429801931935e-07,-1.1734534596508616e-10,,254
0,2459861.4529166045,840.7667934894562,17.953229415181845,43.59528837364757,1383.4431602815253,6366.119490629804,-1.6037874217992886e-07,-9.866199550317443e-11,,254
0,2459861.453028456,850.4307523369789,16.58502630622587,43.482994519733445,1445.2169560221598,6414.745461191182,-1.6124991577658805e-07,-8.297401353238511e-11,,254
0,2459861.4531403077,860.0947514176369,15.30529783401606,43.37989555928423,1507.4270924909185,6456.8871879129,-1.6198245984545794e-07,-6.972493499066134e-11,,254
0,2459861.4532521595,869.7587504982948,14.104054534587606,43.28475372409536,1570.0156597179648,6493.490481023357,-1.6259755919188541e-07,-5.847171482746832e-11,,254
0,2459861.453364011,879.4227093458176,12.97267775756053,43.19654814272414,1632.9330019453341,6525.336547655228,-1.6311259910619002e-07,-4.886005876236413e-11,,254
0,2459861.4534758627,889.0867084264755,11.903694007057156,43.11442836528223,1696.137091170959,6553.074193321576,-1.6354192399515535e-07,-4.0605290655042916e-11,,254
0,2459861.4535877146,898.7507075071335,10.890625378166808,43.03768203357094,1759.5908079048202,6577.244260781255,-1.6389741808931037e-07,-3.347779954400293e-11,,254
0,2459861.4536995664,908.4147065877914,9.92782215524043,42.965706877676,1823.2620561498645,6598.300206482629,-1.6418898284318676e-07,-2.729138051871479e-11,,254
0,2459861.453811418,918.0786654353142,9.010347577978068,42.89799078745646,1887.122475904557,6608.101375665768,-1.6442490497542516e-07,-2.4412576249626126e-11,,254
0,2459861.4431855073,0.0,28.856628007088883,321.7493016067088,1026.0300143559182,-5784.035646779991,1.3159232879996145e-07,-4.027130451927914e-10,,6116
0,2459861.443297359,9.663999080657959,31.30932691877596,321.98690121132233,970.1330991829435,-5704.388685606609,1.2770051030144935e-07,-4.3923169332153736e-10,,6116
0,2459861.4434092105,19.327957928180695,34.021584553607944,322.2713738728615,915.7758234256429,-5529.750524086914,1.231028800492325e-07,-5.199270422137578e-10,,6116
0,2459861.4435210624,28.991957008838654,37.032674348560256,322.61708091677565,863.2543213436867,-5321.066068349828,1.1765137874906444e-07,-6.174284723687264e-10,,6116
0,2459861.443632914,38.65595608949661,40.386500125506906,323.04487038684886,812.9302682403369,-5070.97400556974,1.1116922367054566e-07,-7.347142815969713e-10,,6116
0,2459861.4437447656,48.31991493701935,44.13046879922773,323.58620277989723,765.2427381335978,-4770.8377130598965,1.0345085717185052e-07,-8.744608282110988e-10,,6116
0,2459861.4438566174,57.98391401767731,48.312790552092544,324.2908732784196,720.7197308154969,-4410.951870166406,9.426767547485856e-08,-1.0381914957585766e-09,,6116
0,2459861.4439684693,67.64791309833527,52.97703930097411,325.2425482908804,679.9878684973684,-3981.196958708373,8.338469385073492e-08,-1.2248629531152494e-09,,6116
0,2459861.4440803207,77.311871945858,58.15291229421563,326.59325643066404,643.7713046963294,-3472.3665786391466,7.059358379339674e-08,-1.428898239390766e-09,,6116
0,2459861.4441921725,86.97587102651596,63.8412141014826,328.6502425964608,612.8741355005275,-2878.3657422019205,5.5767000322282926e-08,-1.6380886257364634e-09,,6116
0,2459861.4443040243,96.63987010717392,69.98836912795394,332.13670586973024,588.138256923456,-2199.207121558291,3.8932609847089864e-08,-1.8325102453701274e-09,,6116
0,2459861.4444158757,106.30382895469666,76.42742608229548,339.2081386611674,570.3679237810612,-1444.0671833151719,2.0348326682279708e-08,-1.986246384970843e-09,,6116
0,2459861.4445277276,115.96782803535461,82.5785902732198,359.27045392894706,560.2274189236628,-633.0042550185972,5.425181982435696e-10,-2.0731695896169048e-09,,6116
0,2459861.4446395794,125.63182711601257,84.88761162521101,66.78618408032277,558.1332187039566,204.2128697086373,-1.97218913339319e-08,-2.0756021698802136e-09,,6116
0,2459861.444751431,135.2957859635353,79.98345677076539,109.72389138317246,564.1744028084693,1032.7774601819365,-3.957463493034419e-08,-1.9915751894693166e-09,,6116
0,2459861.4448632826,144.95978504419327,73.58125631671504,121.67429774387416,578.0947308058526,1819.5883320757894,-5.8214967758953976e-08,-1.8359508408504352e-09,,6116
0,2459861.4449751345,154.62378412485123,67.25882989032445,126.69323020644153,599.3434027451821,2539.2475171042133,-7.505988940656781e-08,-1.6345246414427484e-09,,6116
0,2459861.445086986,164.28774297237396,61.32708108960238,129.40622686104481,627.1731725867884,3177.0821739597377,-8.980699999467986e-08,-1.414982341637644e-09,,6116
0,2459861.4451988377,173.95174205303192,55.8880287387717,131.09399468614149,660.74993726324,3728.749117507272,-1.0240859964241778e-07,-1.1997434716982007e-09,,6116
0,2459861.4453106895,183.61574113368988,50.96530854783568,132.24025891031536,699.2424286739774,4197.628165924383,-1.1299563960971346e-07,-1.0030640190937957e-09,,6116
0,2459861.445422541,193.27969998121262,46.541973716231425,133.0665374456614,741.8815005886007,4591.671842740485,-1.2179578624177153e-07,-8.316451074891781e-10,,6116
0,2459861.4455343927,202.94369906187057,42.580155950317675,133.68823964625707,787.9900833139965,4920.762597337853,-1.2906963490400944e-07,-6.868270048986274e-10,,6116
0,2459861.4456462446,212.60769814252853,39.03322998409123,134.17128983801263,836.989991022219,5194.938103515182,-1.3507077732959433e-07,-5.668689457954937e-10,,6116
0,2459861.445758096,222.27165699005127,35.85295430572969,134.5560513128776,888.3976183935376,5423.431940467803,-1.4002605839317823e-07,-4.686435421529706e-10,,6116
0,2459861.445869948,231.93565607070923,32.99338867232575,134.86860995623636,941.8138637553142,5614.271103673527,-1.4412869644583353e-07,-3.886764085491958e-10,,6116
0,2459861.4459817996,241.5996551513672,30.41284853693306,135.1265621444834,996.9102399624686,5774.1961668982985,-1.4753839530296395e-07,-3.2368892370939374e-10,,6116
0,2459861.446093651,251.26361399888992,28.074503656238612,135.34220835796995,1053.4172784643417,5908.7566264405905,-1.5038494468955982e-07,-2.708228652983102e-10,,6116
0,2459861.446205503,260.9276130795479,25.946322446644007,135.52440682499662,1111.1144443999274,6022.470620754335,-1.527728463399487e-07,-2.2769382645642605e-10,,6116
0,2459861.4463173547,270.59161216020584,24.00076590057273,135.67969440981432,1169.8195795488607,6118.992704929136,-1.5478581054865261e-07,-1.9236407885059275e-10,,6116
0,2459861.446429206,280.2555710077286,22.2142564845285,135.81300155732683,1229.3820743932522,6201.274412328792,-1.5649085244477797e-07,-1.632813542087271e-10,,6116
0,2459861.446541058,289.91957008838654,20.56663454215588,135.9281182974817,1289.677553541981,6271.701766284743,-1.5794170463498382e-07,-1.3921162303564837e-10,,6116
0,2459861.4466529097,299.5835691690445,19.040705840665662,136.02800331413292,1350.6015146003253,6332.206367230276,-1.5918153443884478e-07,-1.1917780963601857e-10,,6116
0,2459861.4467647616,309.24756824970245,17.621765570056738,136.11500143620665,1412.0664265648809,6384.358302279565,-1.6024517312049847e-07,-1.0240633785267521e-10,,6116
0,2459861.446876613,318.9115270972252,16.297223965213462,136.19099428705948,1473.9981213208337,6429.43868226427,-1.611608404444584e-07,-8.828399328974054e-11,,6116
0,2459861.446988465,328.57552617788315,15.05625401222015,136.25751031820985,1536.3343486005776,6468.498300355946,-1.619515219081777e-07,-7.632312912215466e-11,,6116
0,2459861.4471003166,338.2395252585411,13.889545468433635,136.31580242680567,1599.0212445765887,6502.402282759023,-1.6263601374379728e-07,-6.613482581082637e-11,,6116
0,2459861.447212168,347.90348410606384,12.789053016627902,136.36690806941127,1662.0125050856286,6531.866869225603,-1.6322977341676248e-07,-5.7407467211522675e-11,,6116
0,2459861.44732402,357.5674831867218,11.747788484301944,136.4116941670891,1725.2688937201476,6557.488307152467,-1.6374558253029118e-07,-4.989014691576213e-11,,6116
0,2459861.4474358717,367.23148226737976,10.759685214069128,136.45088970864828,1788.7556270291223,6579.764781596445,-1.641940500846181e-07,-4.3380061256363447e-11,,6116
0,2459861.447547723,376.8954411149025,9.819447228163694,136.4851126308679,1852.4423097626357,6599.1148549010395,-1.6458403077266164e-07,-3.771241287115802e-11,,6116
0,2459861.447659575,386.55944019556046,8.922424785832254,136.5148905255385,1916.303042031381,6615.892061559498,-1.6492295380139215e-07,-3.275257933753114e-11,,6116
0,2459861.4477714268,396.2234392762184,8.06454267525144,136.54067584539612,1980.3142593639222,6630.395965950054,-1.652170725658758e-07,-2.839017848604536e-11,,6116
0,2459861.447883278,405.88739812374115,7.242207897897455,136.56285917153144,2044.4550557678672,6642.881726595631,-1.6547167814124077e-07,-2.4534223050781374e-11,,6116
0,2459861.44799513,415.5513972043991,6.452232979645219,136.58177964923104,2108.7075983615528,6653.567741072402,-1.656912688510237e-07,-2.1109325426467373e-11,,6116
0,2459861.448106982,425.21539628505707,5.691799844000946,136.59773270548092,2173.0552008335053,6662.641442090608,-1.6587967914427015e-07,-1.8052824683545126e-11,,6116
0,2459861.448218833,434.8793551325798,4.958401056986942,136.61097711311714,2237.48285151046,6670.264459002938,-1.6604019320312685e-07,-1.531237415969405e-11,,6116
0,2459861.448330685,444.54335421323776,4.249790544601615,136.62174061734368,2301.977791945977,6676.576779827214,-1.6617563596342972e-07,-1.2844029475727232e-11,,6116
0,2459861.448442537,454.2073532938957,3.5639672674835556,136.63022415684452,2366.527715234845,6681.699925918903,-1.6628844258121757e-07,-1.0610808997643128e-11,,6116
0,2459861.4485543882,463.87131214141846,2.899136057764654,136.6366058480749,2431.1214068195304,6685.739844833763,-1.6638072131878014e-07,-8.581441420836753e-12,,6116
0,2459861.44866624,473.5353112220764,2.2536744075519093,136.64104417321911,2495.7494138162956,6688.789256715943,-1.664543042421267e-07,-6.729361423407517e-12,,6116
0,2459861.448778092,483.1993103027344,1.6261272948767171,136.64368046528338,2560.402313274765,6690.929479835817,-1.6651078640399858e-07,-5.0319631688015165e-12,,6116
0,2459861.4488899433,492.8632691502571,1.015179780076148,136.64464125049506,2625.071417234403,6692.232105015864,-1.6655156187993876e-07,-3.4699233768381316e-12,,6116
0,2459861.449001795,502.52726823091507,0.41963349186824467,136.64404011457233,2689.7494938823666,6692.760355592996,-1.6657785287673767e-07,-2.026650348322457e-12,,6116
0,2459861.449113647,512.191267311573,-0.161592180195364,136.6419792860525,2754.4290770814323,6692.570197373512,-1.6659073297414477e-07,-6.878860516876802e-13,,6116
0,2459861.4492254984,521.8552261590958,-0.7294802090086493,136.6385510486184,2819.1032091101706,6691.71133115518,-1.665911483612971e-07,5.586756995291054e-13,,6116
0,2459861.44933735,531.5192252397537,-1.284933409856426,136.63383884875762,2883.766192109993,6690.227994377812,-1.6657993486531546e-07,1.7237033207465657e-12,,6116
0,2459861.449449202,541.1832243204117,-1.8287695744625876,136.62791839640107,2948.411923484289,6688.159682380414,-1.6655783262668307e-07,2.8164439727239636e-12,,6116
0,2459861.4495610534,550.8471831679344,-2.3617369435706927,136.6208585216376,3013.0346611626032,6685.541743477283,-1.6652549879730023e-07,3.844948162521445e-12,,6116
0,2459861.4496729053,560.5111822485924,-2.8845278157850043,136.6127218244305,3077.629792913265,6682.405852014956,-1.6648351759019847e-07,4.8162558669662995e-12,,6116
0,2459861.449784757,570.1751813292503,-3.397771553260153,136.60356551322158,3142.1921891835145,6678.780515107734,-1.6643241021275906e-07,5.736515479165368e-12,,6116
0,2459861.4498966085,579.8391401767731,-3.902046991431313,136.59344191366492,3206.7169818762527,6674.691426854086,-1.6637264249641854e-07,6.611121044179314e-12,,6116
0,2459861.4500084603,589.503139257431,-4.39789348978952,136.58239882894858,3271.200344091737,6670.161740566284,-1.663046307090384e-07,7.444826502485503e-12,,6116
0,2459861.450120312,599.167138338089,-4.885802711825355,136.57048023720117,3335.637855733597,6665.212456293055,-1.662287489034672e-07,8.241811485996844e-12,,6116
0,2459861.450232164,608.831137418747,-5.366230943311847,136.55772651784534,3400.025558191749,6659.862601794419,-1.6614533299179114e-07,9.00577166279281e-12,,6116
0,2459861.4503440154,618.4950962662697,-5.839598478523508,136.54417489511823,3464.3594001316605,6654.129490238207,-1.6605468575776492e-07,9.739974695416384e-12,,6116
0,2459861.450455867,628.1590953469276,-6.3063005613769185,136.5298595146839,3528.636292789534,6648.028813469777,-1.6595707914168487e-07,1.0447328325089537e-11,,6116
0,2459861.450567719,637.8230944275856,-6.766698324093174,136.5148120535321,3592.85248881478,6641.574951460934,-1.6585275981510692e-07,1.1130408139200249e-11,,6116
0,2459861.4506795704,647.4870532751083,-7.221127290464626,136.49906180557326,3657.0043742948546,6634.7810510278505,-1.6574195110846544e-07,1.1791507237598832e-11,,6116
0,2459861.4507914223,657.1510523557663,-7.669905152400106,136.48263568610852,3721.089257551682,6627.659064665,-1.65624854033131e-07,1.2432679839139503e-11,,6116
0,2459861.450903274,666.8150514364243,-8.113322415594585,136.46555881739317,3785.103756510529,6620.220033481572,-1.6550165229539433e-07,1.3055753594619483e-11,,6116
0,2459861.4510151255,676.479010283947,-8.551649972413438,136.4478545159121,3849.0445921396795,6612.4741064402915,-1.6537251300165496e-07,1.3662364682153184e-11,,6116
0,2459861.4511269773,686.143009364605,-8.985146096704469,136.429544213131,3912.909377523271,6604.4305281438865,-1.6523758666152786e-07,1.4253987474171964e-11,,6116
0,2459861.451238829,695.8070084452629,-9.414046960792916,136.41064803630326,3976.6950132441834,6596.097910966288,-1.6509701195796274e-07,1.4831938899799325e-11,,6116
0,2459861.4513506806,705.4709672927856,-9.838573521614846,136.3911847229444,4040.3984807775655,6587.484211896954,-1.6495091559346947e-07,1.539740368957436e-11,,6116
0,2459861.4514625324,715.1349663734436,-10.258937938113087,136.37117147912053,4104.017630592147,6578.596683616139,-1.647994115647368e-07,1.595145558459594e-11,,6116
0,2459861.4515743842,724.7989654541016,-10.675334058750364,136.35062456723966,4167.549585382537,6569.442145158653,-1.6464260588926008e-07,1.6495056642614113e-11,,6116
0,2459861.4516862356,734.4629243016243,-11.087943789548964,136.32955916480267,4230.99153235901,6560.026927494357,-1.644805958255951e-07,1.7029076036184345e-11,,6116
0,2459861.4517980875,744.1269233822823,-11.496943075658654,136.30798917451136,4294.341509460893,6550.356797080807,-1.64313468602776e-07,1.7554306196109632e-11,,6116
0,2459861.4519099393,753.7909224629402,-11.902492418598783,136.28592782609246,4357.596816488952,6540.437230844545,-1.6414130622771352e-07,1.807145853032092e-11,,6116
0,2459861.4520217907,763.454881310463,-12.304742845462433,136.26338749105986,4420.754805494621,6530.27333772133,-1.6396418423325202e-07,1.8581177933776486e-11,,6116
0,2459861.4521336425,773.1188803911209,-12.703841554833648,136.2403794544655,4483.813664406157,6519.869760813948,-1.637821699819891e-07,1.9084056016153612e-11,,6116
0,2459861.4522454944,782.7828794717789,-13.099922498167343,136.21691453497215,4546.770836243652,6509.230960299756,-1.6359532763366135e-07,1.9580625039137473e-11,,6116
0,2459861.4523573457,792.4468383193016,-13.493112036190974,136.19300286387437,4609.623806984362,6498.361115785461,-1.6340371650488185e-07,2.0071368729516357e-11,,6116
0,2459861.4524691976,802.1108373999596,-13.88353432145994,136.16865362538408,4672.370886049743,6487.264011259249,-1.6320738904366457e-07,2.0556733119290946e-11,,6116
0,2459861.4525810494,811.7748364806175,-14.271301962805364,136.1438756974484,4735.009633865951,6475.9433280935045,-1.6300639600494954e-07,2.1037120115933244e-11,,6116
0,2459861.452692901,821.4387953281403,-14.656521432174229,136.1186774009391,4797.537646700344,6464.402531823696,-1.6280078449036488e-07,2.1512896007629684e-11,,6116
0,2459861.4528047526,831.1027944087982,-15.039298236989541,136.09306621340505,4859.953333563146,6452.644741769676,-1.6259059563694796e-07,2.198440081290856e-11,,6116
0,2459861.4529166045,840.7667934894562,-15.419727676797661,136.067049432074,4922.254352404893,6440.673036854976,-1.6237587003187533e-07,2.245194001320637e-11,,6116
0,2459861.453028456,850.4307523369789,-15.797900048060495,136.04063389751784,4984.438391534578,6428.490328566928,-1.6215664550370037e-07,2.291579277747503e-11,,6116
0,2459861.4531403077,860.0947514176369,-16.173905645867173,136.01382568446778,5046.503942522785,6416.099218062416,-1.6193295453459057e-07,2.337622141797957e-11,,6116
0,2459861.4532521595,869.7587504982948,-16.54782561630113,135.98663078777273,5108.44874542411,6403.5023138403485,-1.6170482993911514e-07,2.3833459498762893e-11,,6116
0,2459861.453364011,879.4227093458176,-16.919736994774834,135.95905482376068,5170.270566348625,6390.702092876949,-1.614723024504496e-07,2.4287721138726096e-11,,6116
0,2459861.4534758627,889.0867084264755,-17.289717567628287,135.93110270074644,5231.96796608771,6377.700748332834,-1.612353978685558e-07,2.4739209763655945e-11,,6116
0,2459861.4535877146,898.7507075071335,-17.657836819541743,135.9027793283536,5293.538754685825,6364.500518434623,-1.6099414304962523e-07,2.518810578953038e-11,,6116
0,2459861.4536995664,908.4147065877914,-18.024162354865528,135.87408917875982,5354.9810204057085,6351.103482075036,-1.6074856220616872e-07,2.563457638587355e-11,,6116
