window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,mean_coherence,p95_coherence
0,14,17,,,0.9999965154639295,0.9999869028554806,187.3170731707317,1.5166214785489995e-05,0.012299098109470202,0.9981315013092595,0.999966816694371
0,14,18,,,0.9999746565894179,0.9998895302074811,174.8292682926829,0.00014582181934057415,0.030302097142573682,0.9786695738370512,0.9995774333502631
0,14,19,,,0.1287393744142422,0.013316588475452631,-1735.8048780487804,0.020792473512656725,21.155638622009953,0.02300653131652749,0.06459472164734094
0,14,20,,,0.1287393744142422,0.013316588475452631,-1735.8048780487804,0.020792473512656725,21.155638622009953,0.02300653131652749,0.06459472164734094
0,14,21,,,0.1282339498486145,0.013302905982254533,-1735.8048780487804,0.024547385360868416,21.16448712045225,0.023050115034941556,0.06587096227220973
0,14,22,,,0.12060891273190072,0.01325328188591489,-1748.2926829268292,0.04592881251217517,21.187249223009818,0.023283384426701678,0.06354512431045836
0,14,23,,,0.12060891273190072,0.01325328188591489,-1748.2926829268292,0.04592881251217517,21.187249223009818,0.023283384426701678,0.06354512431045836
0,14,24,,,0.1238715850570296,0.013263311606125356,-1735.8048780487804,0.031817137383299,21.182606870137583,0.023244357139368385,0.06300514433087509
0,14,25,,,0.19482373671925987,0.04314698810981002,0.0,0.5233591120062001,76.86169595115275,0.02280021528727583,0.07497945389525301
0,14,26,,,0.19497865621257618,0.04321406530606011,0.0,0.5290721399964283,76.85736828947093,0.022875543651800518,0.07681901963161443
0,14,27,,,0.19388347504406964,0.0425621582973284,0.0,0.4851003936097647,76.89268691504338,0.021924009082068936,0.07024922326844286
0,14,28,,,0.1940824297915268,0.042676488961635874,0.0,0.4909000386423135,76.88884603231682,0.022445003036047673,0.07266330957412648
0,14,29,,,0.27682868157936263,0.1504914905347045,-37.46341463414634,0.2112581142745224,55.34232817451883,0.08492590868638608,0.17420963519028698
0,14,30,,,0.2768447996758242,0.15050778835761916,-37.46341463414634,0.21661065420044004,55.34310615598162,0.08492407781086918,0.17406744098392019
0,14,31,,,0.2768447996758242,0.15050778835761916,-37.46341463414634,0.21661065420044004,55.34310615598162,0.08492407781086918,0.17406744098392019
0,14,32,,,0.2768331653897996,0.15049675964324521,-37.46341463414634,0.21388268645720557,55.34006434513822,0.08497275233730836,0.17445107223272396
0,14,33,,,0.2768316876497692,0.150490000947531,-37.46341463414634,0.21129804907401523,55.33688015454142,0.08497848505017482,0.17447483706058425
0,14,34,,,0.2768316876497692,0.150490000947531,-37.46341463414634,0.21129804907401523,55.33688015454142,0.08497848505017482,0.17447483706058425
0,14,35,,,0.028082568567817583,0.004471175477710148,3646.439024390244,3.460430158963835,254.73063790124374,0.006115234885417815,0.01520467200442667
0,14,36,,,0.02773737322930319,0.004461278848817568,3646.439024390244,3.686706417057302,254.71801098052435,0.006128220503020717,0.015237442374712262
0,14,37,,,0.02773737322930319,0.004461278848817568,3646.439024390244,3.686706417057302,254.71801098052435,0.006128220503020717,0.015237442374712262
0,14,38,,,0.027665065120161692,0.004434927455552595,-212.29268292682926,3.937822938230372,254.70583139790347,0.006108851697078439,0.015062000113873562
0,14,39,,,0.02767009697610019,0.0044348583196554235,-212.29268292682926,3.9403703687600746,254.7049945906637,0.006105054796714819,0.015055094160273608
0,14,40,,,0.027675162543521314,0.004436741612807635,-212.29268292682926,3.929117784904261,254.70450515249505,0.006103420773700268,0.015053028207183823
0,14,41,,,0.027732020210740834,0.004395708311991714,-212.29268292682926,4.202307154343785,254.69150302794745,0.006088890687333569,0.015146519676818309
0,14,42,,,0.24104620260310683,0.1619840849609841,-37.46341463414634,0.21559336372358345,48.863229304185204,0.09285137780808854,0.1833191182050336
0,14,43,,,0.24078487002345572,0.1620837123587341,-37.46341463414634,0.21275661364868043,48.84790350552908,0.0934791352645516,0.18506547987839367
0,14,44,,,0.24078487002345572,0.1620837123587341,-37.46341463414634,0.21275661364868043,48.84790350552908,0.0934791352645516,0.18506547987839367
0,14,45,,,0.2408242118600583,0.1621368904539992,-37.46341463414634,0.20806207060674498,48.84549286023064,0.09339548417783364,0.1849857718362836
0,14,46,,,0.2408242118600583,0.1621368904539992,-37.46341463414634,0.20806207060674498,48.84549286023064,0.09339548417783364,0.1849857718362836
0,14,47,,,0.009420249614935509,0.003331704444088844,-137.36585365853657,4.075530262614749,123.5055240893744,0.0011491787968569912,0.002834435453176437
0,14,48,,,0.00942338450646741,0.003340329198942617,-137.36585365853657,3.7274852791453887,123.49760001241921,0.0011491988168349002,0.002724063064277765
0,14,49,,,0.009419593146343476,0.0033431729045015645,-137.36585365853657,3.721156689461308,123.49848355160674,0.0011461030197216708,0.00271132880248695
0,15,16,,,1.0000000000000004,1.0,-3446.6341463414633,0.0,0.0,1.0,1.0000000000000002
0,15,17,,,0.9999828864917446,0.9999296730992808,187.3170731707317,2.3782252612625137e-05,0.024090137343252074,0.9886425036124789,0.9998005376701636
0,15,18,,,0.999992214349019,0.9999647813179081,174.8292682926829,0.0001416434992236209,0.018221601286720863,0.9909221028206199,0.9998545015016618
0,15,19,,,0.1266614239254175,0.013297725538337439,-1735.8048780487804,0.031548072206129,21.16307446614086,0.022721195207905127,0.06330263217970886
0,15,20,,,0.1266614239254175,0.013297725538337439,-1735.8048780487804,0.031548072206129,21.16307446614086,0.022721195207905127,0.06330263217970886
0,15,21,,,0.12616405095753305,0.013284189561702069,-1735.8048780487804,0.03530298405434069,21.171922964583153,0.022761929062142312,0.06499299684203573
0,15,22,,,0.11921062574091307,0.013233583874075293,-1748.2926829268292,0.05668441120564744,21.19468506714072,0.022984069971064044,0.06175575064007504
0,15,23,,,0.11921062574091307,0.013233583874075293,-1748.2926829268292,0.05668441120564744,21.19468506714072,0.022984069971064044,0.06175575064007504
0,15,24,,,0.12213960151738273,0.013244799085358723,-1748.2926829268292,0.04257273607677127,21.190042714268486,0.022948296714790824,0.062111154108316566
0,15,25,,,0.19453161015324524,0.042792360094398046,0.0,0.7930113047331915,76.87988480932111,0.022541709247002436,0.07423403747154675
0,15,26,,,0.19468600651381132,0.042853788835115716,0.0,0.7987243327234198,76.87555714763927,0.02261729941890467,0.0761152932704677
0,15,27,,,0.19359297986305468,0.042232348418865855,0.0,0.754752586336756,76.91087577321173,0.021651519468207446,0.06947859602232508
0,15,28,,,0.19379099742570266,0.042340252834759694,0.0,0.7605522313693049,76.90703489048518,0.02217101147258101,0.07167866467198429
0,15,29,,,0.27677165813995264,0.150443502606052,-37.46341463414634,0.26113772806838625,55.32370695807333,0.0841171292272193,0.17473476808418104
0,15,30,,,0.27678816006492574,0.1504598044733316,-37.46341463414634,0.26649026799430386,55.32448493953612,0.08411494770085079,0.17482018160595486
0,15,31,,,0.27678816006492574,0.1504598044733316,-37.46341463414634,0.26649026799430386,55.32448493953612,0.08411494770085079,0.17482018160595486
0,15,32,,,0.2767760599161504,0.15044875763240426,-37.46341463414634,0.2637623002510694,55.321443128692714,0.08416402832382969,0.17472181034862055
0,15,33,,,0.27677421223684606,0.15044198101318285,-37.46341463414634,0.2611776628678791,55.318258938095916,0.08416993020070104,0.1746991887267564
0,15,34,,,0.27677421223684606,0.15044198101318285,-37.46341463414634,0.2611776628678791,55.318258938095916,0.08416993020070104,0.1746991887267564
0,15,35,,,0.028256107593208082,0.0041704650744141415,3646.439024390244,3.4411657048900723,254.7352647554995,0.006045367249525535,0.015194130622245587
0,15,36,,,0.027908168273378935,0.004169329941400139,3646.439024390244,3.6674419629835393,254.72263783478013,0.006058357234042605,0.01523198914518845
0,15,37,,,0.027908168273378935,0.004169329941400139,3646.439024390244,3.6674419629835393,254.72263783478013,0.006058357234042605,0.01523198914518845
0,15,38,,,0.02749484946376963,0.004153621400035128,3646.439024390244,3.9185584841566095,254.71045825215927,0.006039815609556161,0.015023215129876224
0,15,39,,,0.027424732097036893,0.004153922069822284,3646.439024390244,3.921105914686312,254.7096214449195,0.006036090187158163,0.014999661932470296
0,15,40,,,0.027392817250802667,0.004155564192204651,3646.439024390244,3.909853330830498,254.70913200675082,0.006034481254850084,0.014989510050135688
0,15,41,,,0.02703855727005511,0.0041274537605088596,3646.439024390244,4.183042700270022,254.6961298822032,0.006020987364723412,0.015031372008584336
0,15,42,,,0.24058026145315448,0.1619995479219582,-37.46341463414634,0.16571374992971963,48.854838895637634,0.0919849229122217,0.1838205690192133
0,15,43,,,0.24031750872493124,0.16209975207404959,-37.46341463414634,0.1628769998548166,48.83951309698151,0.09259547814498191,0.1830286810909641
0,15,44,,,0.24031750872493124,0.16209975207404959,-37.46341463414634,0.1628769998548166,48.83951309698151,0.09259547814498191,0.1830286810909641
0,15,45,,,0.24035681294051903,0.1621530037978851,-37.46341463414634,0.15818245681288112,48.83710245168307,0.0925128362306749,0.18274133056655048
0,15,46,,,0.24035681294051903,0.1621530037978851,-37.46341463414634,0.15818245681288112,48.83710245168307,0.0925128362306749,0.18274133056655048
0,15,47,,,0.01062186606233563,0.003635159249818406,-137.36585365853657,4.060874970950564,123.52617798866686,0.0012730622579044401,0.0029652514463872335
0,15,48,,,0.010627536262990176,0.0036441670636388713,-137.36585365853657,3.712829987481204,123.51825391171167,0.0012735776752287444,0.00294504555382606
0,15,49,,,0.010625256948629246,0.0036473399252127986,-137.36585365853657,3.7065013977971235,123.5191374508992,0.0012690793349786603,0.0029241364617146577
0,16,17,,,0.9999828864917446,0.9999296730992808,187.3170731707317,2.3782252612625137e-05,0.024090137343252074,0.9886425036124789,0.9998005376701636
0,16,18,,,0.999992214349019,0.9999647813179081,174.8292682926829,0.0001416434992236209,0.018221601286720863,0.9909221028206199,0.9998545015016618
0,16,19,,,0.1266614239254175,0.013297725538337439,-1735.8048780487804,0.031548072206129,21.16307446614086,0.022721195207905127,0.06330263217970886
0,16,20,,,0.1266614239254175,0.013297725538337439,-1735.8048780487804,0.031548072206129,21.16307446614086,0.022721195207905127,0.06330263217970886
0,16,21,,,0.12616405095753305,0.013284189561702069,-1735.8048780487804,0.03530298405434069,21.171922964583153,0.022761929062142312,0.06499299684203573
0,16,22,,,0.11921062574091307,0.013233583874075293,-1748.2926829268292,0.05668441120564744,21.19468506714072,0.022984069971064044,0.06175575064007504
0,16,23,,,0.11921062574091307,0.013233583874075293,-1748.2926829268292,0.05668441120564744,21.19468506714072,0.022984069971064044,0.06175575064007504
0,16,24,,,0.12213960151738273,0.013244799085358723,-1748.2926829268292,0.04257273607677127,21.190042714268486,0.022948296714790824,0.062111154108316566
0,16,25,,,0.19453161015324524,0.042792360094398046,0.0,0.7930113047331915,76.87988480932111,0.022541709247002436,0.07423403747154675
0,16,26,,,0.19468600651381132,0.042853788835115716,0.0,0.7987243327234198,76.87555714763927,0.02261729941890467,0.0761152932704677
0,16,27,,,0.19359297986305468,0.042232348418865855,0.0,0.754752586336756,76.91087577321173,0.021651519468207446,0.06947859602232508
0,16,28,,,0.19379099742570266,0.042340252834759694,0.0,0.7605522313693049,76.90703489048518,0.02217101147258101,0.07167866467198429
0,16,29,,,0.27677165813995264,0.150443502606052,-37.46341463414634,0.26113772806838625,55.32370695807333,0.0841171292272193,0.17473476808418104
0,16,30,,,0.27678816006492574,0.1504598044733316,-37.46341463414634,0.26649026799430386,55.32448493953612,0.08411494770085079,0.17482018160595486
0,16,31,,,0.27678816006492574,0.1504598044733316,-37.46341463414634,0.26649026799430386,55.32448493953612,0.08411494770085079,0.17482018160595486
0,16,32,,,0.2767760599161504,0.15044875763240426,-37.46341463414634,0.2637623002510694,55.321443128692714,0.08416402832382969,0.17472181034862055
0,16,33,,,0.27677421223684606,0.15044198101318285,-37.46341463414634,0.2611776628678791,55.318258938095916,0.08416993020070104,0.1746991887267564
0,16,34,,,0.27677421223684606,0.15044198101318285,-37.46341463414634,0.2611776628678791,55.318258938095916,0.08416993020070104,0.1746991887267564
0,16,35,,,0.028256107593208082,0.0041704650744141415,3646.439024390244,3.4411657048900723,254.7352647554995,0.006045367249525535,0.015194130622245587
0,16,36,,,0.027908168273378935,0.004169329941400139,3646.439024390244,3.6674419629835393,254.72263783478013,0.006058357234042605,0.01523198914518845
0,16,37,,,0.027908168273378935,0.004169329941400139,3646.439024390244,3.6674419629835393,254.72263783478013,0.006058357234042605,0.01523198914518845
0,16,38,,,0.02749484946376963,0.004153621400035128,3646.439024390244,3.9185584841566095,254.71045825215927,0.006039815609556161,0.015023215129876224
0,16,39,,,0.027424732097036893,0.004153922069822284,3646.439024390244,3.921105914686312,254.7096214449195,0.006036090187158163,0.014999661932470296
0,16,40,,,0.027392817250802667,0.004155564192204651,3646.439024390244,3.909853330830498,254.70913200675082,0.006034481254850084,0.014989510050135688
0,16,41,,,0.02703855727005511,0.0041274537605088596,3646.439024390244,4.183042700270022,254.6961298822032,0.006020987364723412,0.015031372008584336
0,16,42,,,0.24058026145315448,0.1619995479219582,-37.46341463414634,0.16571374992971963,48.854838895637634,0.0919849229122217,0.1838205690192133
0,16,43,,,0.24031750872493124,0.16209975207404959,-37.46341463414634,0.1628769998548166,48.83951309698151,0.09259547814498191,0.1830286810909641
0,16,44,,,0.24031750872493124,0.16209975207404959,-37.46341463414634,0.1628769998548166,48.83951309698151,0.09259547814498191,0.1830286810909641
0,16,45,,,0.24035681294051903,0.1621530037978851,-37.46341463414634,0.15818245681288112,48.83710245168307,0.0925128362306749,0.18274133056655048
0,16,46,,,0.24035681294051903,0.1621530037978851,-37.46341463414634,0.15818245681288112,48.83710245168307,0.0925128362306749,0.18274133056655048
0,16,47,,,0.01062186606233563,0.003635159249818406,-137.36585365853657,4.060874970950564,123.52617798866686,0.0012730622579044401,0.0029652514463872335
0,16,48,,,0.010627536262990176,0.0036441670636388713,-137.36585365853657,3.712829987481204,123.51825391171167,0.0012735776752287444,0.00294504555382606
0,16,49,,,0.010625256948629246,0.0036473399252127986,-137.36585365853657,3.7065013977971235,123.5191374508992,0.0012690793349786603,0.0029241364617146577
0,17,18,,,0.9999527178776674,0.9998098655956034,174.8292682926829,2.0074575976660136e-05,0.041687158987366996,0.9661432526436755,0.99930926227598
0,17,19,,,0.12969701880128026,0.013331703746633446,-1735.8048780487804,0.011043797159656957,21.159522996544556,0.023056160801065914,0.06446331291145926
0,17,20,,,0.12969701880128026,0.013331703746633446,-1735.8048780487804,0.011043797159656957,21.159522996544556,0.023056160801065914,0.06446331291145926
0,17,21,,,0.12918679062860278,0.013317942256508258,-1735.8048780487804,0.014798709007868647,21.168371494986854,0.023100693387663806,0.06587670767095444
0,17,22,,,0.12112215527713562,0.013269008889773025,-1748.2926829268292,0.0361801361591754,21.19113359754442,0.02333612061263095,0.06342672260488483
0,17,23,,,0.12112215527713562,0.013269008889773025,-1748.2926829268292,0.0361801361591754,21.19113359754442,0.02333612061263095,0.06342672260488483
0,17,24,,,0.12478711774957894,0.013278265341538885,-1735.8048780487804,0.02206846103029923,21.186491244672187,0.02329649529415928,0.06304012322371802
0,17,25,,,0.19506572325837293,0.04358014906296853,0.0,0.33607678618016296,76.84613878229081,0.02285079018627851,0.07507375616878656
0,17,26,,,0.19522071501398627,0.04364791008652039,0.0,0.3417898141703912,76.84181112060898,0.022923957943520513,0.07692246745922476
0,17,27,,,0.19412638905007307,0.042992505005658786,0.0,0.29781806778372755,76.87712974618144,0.022004459509680142,0.07048463419058418
0,17,28,,,0.19432535998472936,0.04310776589699609,0.0,0.30361771281627636,76.87328886345487,0.02251902155878505,0.07279919771248018
0,17,29,,,0.2768624670971223,0.15051077495866227,-37.46341463414634,0.16572850685551155,55.35814777916379,0.08506489639755586,0.17277129586856413
0,17,30,,,0.27687833084852304,0.15052707306719534,-37.46341463414634,0.17108104678142919,55.35892576062657,0.08506313119437915,0.1727131805987388
0,17,31,,,0.27687833084852304,0.15052707306719534,-37.46341463414634,0.17108104678142919,55.35892576062657,0.08506313119437915,0.1727131805987388
0,17,32,,,0.27686698449489383,0.150516058534018,-37.46341463414634,0.16835307903819471,55.35588394978317,0.08511124375085621,0.1729229406812764
0,17,33,,,0.2768657401813458,0.15050931539140894,-37.46341463414634,0.16576844165500437,55.352699759186365,0.08511669001679592,0.17292669881722375
0,17,34,,,0.2768657401813458,0.15050931539140894,-37.46341463414634,0.16576844165500437,55.352699759186365,0.08511669001679592,0.17292669881722375
0,17,35,,,0.0282455895450352,0.0046444034238200945,-212.29268292682926,3.4766136968456256,254.72476980631833,0.006118122128684717,0.015280874743518885
0,17,36,,,0.028260778045064817,0.0046277866863325,-212.29268292682926,3.7028899549390926,254.712142885599,0.006130609265395387,0.015322388682661153
0,17,37,,,0.028260778045064817,0.0046277866863325,-212.29268292682926,3.7028899549390926,254.712142885599,0.006130609265395387,0.015322388682661153
0,17,38,,,0.028277395968228317,0.0045939198308244155,-212.29268292682926,3.9540064761121627,254.69996330297812,0.00611057622233519,0.015231514027699792
0,17,39,,,0.02828209902711152,0.004593573581903194,-212.29268292682926,3.956553906641865,254.6991264957384,0.006106739744387087,0.015211662416634639
0,17,40,,,0.02828648408508454,0.0045955774994460435,-212.29268292682926,3.9453013227860514,254.69863705756967,0.00610509179873056,0.015202726014541666
0,17,41,,,0.028340716671157888,0.004545859695092054,-212.29268292682926,4.218490692225576,254.6856349330221,0.006089817941407666,0.015302453883352104
0,17,42,,,0.241337907680298,0.16195312078374727,-37.46341463414634,0.2611229711425943,48.87079917142924,0.09293926525180214,0.18319490456818793
0,17,43,,,0.2410775582114072,0.162052265193684,-37.46341463414634,0.2582862210676913,48.85547337277312,0.09357320451161277,0.18427522220377374
0,17,44,,,0.2410775582114072,0.162052265193684,-37.46341463414634,0.2582862210676913,48.85547337277312,0.09357320451161277,0.18427522220377374
0,17,45,,,0.2411169446013344,0.1621053467697208,-37.46341463414634,0.25359167802575583,48.85306272747468,0.0934894994443124,0.18425430310031696
0,17,46,,,0.2411169446013344,0.1621053467697208,-37.46341463414634,0.25359167802575583,48.85306272747468,0.0934894994443124,0.18425430310031696
0,17,47,,,0.008561092480203633,0.0031313716750229876,-137.36585365853657,4.088566522018562,123.48869751268404,0.0010771426315361464,0.0027433622118930106
0,17,48,,,0.00856219997691224,0.0031372497922822354,-137.36585365853657,3.7405215385492023,123.48077343572885,0.001075725810073145,0.0026439402579136145
0,17,49,,,0.00855754870450236,0.0031397528893265096,-137.36585365853657,3.7341929488651213,123.48165697491638,0.0010737745294397754,0.0026362975606519816
0,18,19,,,0.12559737058460058,0.013279504440358476,-1735.8048780487804,0.049198514216767804,21.172518059886446,0.022743067081073737,0.0640829670045442
0,18,20,,,0.12559737058460058,0.013279504440358476,-1735.8048780487804,0.049198514216767804,21.172518059886446,0.022743067081073737,0.0640829670045442
0,18,21,,,0.12510769609880065,0.01326603028259054,-1735.8048780487804,0.05295342606497949,21.181366558328744,0.022783513873836123,0.06504176146058963
0,18,22,,,0.11899380771863137,0.013214885808495867,-24.975609756097562,0.07433485321628625,21.20641171675267,0.02299642283242372,0.06176541890610706
0,18,23,,,0.11899380771863137,0.013214885808495867,-24.975609756097562,0.07433485321628625,21.20641171675267,0.02299642283242372,0.06176541890610706
0,18,24,,,0.12183370489461094,0.01322670840202952,-1748.2926829268292,0.060223178087410074,21.199486308014073,0.02296619564564441,0.06289632921476464
0,18,25,,,0.1943099110444294,0.04304688490470979,0.0,1.1044180967090755,76.90407773023307,0.02262708907202811,0.07430793319837048
0,18,26,,,0.19446311984578504,0.04310307108776066,0.0,1.1101311246993038,76.89975006855124,0.022697737400448535,0.07615000736707793
0,18,27,,,0.19337694007179035,0.042508211375958636,0.0,1.0661593783126402,76.93506869412369,0.021736254585384408,0.06904394848866854
0,18,28,,,0.19357272119045016,0.042610162647827576,0.0,1.071959023345189,76.93122781139714,0.022262436904762872,0.07172361621994419
0,18,29,,,0.27669777248266025,0.1504453834374944,-37.46341463414634,0.3276329141625746,55.29932657504234,0.08429432009800869,0.1778315744673602
0,18,30,,,0.2767144472354278,0.15046168486976352,-37.46341463414634,0.3329854540884923,55.30010455650513,0.08429180283696791,0.17786163898759735
0,18,31,,,0.2767144472354278,0.15046168486976352,-37.46341463414634,0.3329854540884923,55.30010455650513,0.08429180283696791,0.17786163898759735
0,18,32,,,0.27670211262893957,0.15045062480191174,-37.46341463414634,0.3302574863452578,55.29706274566173,0.08434158233459055,0.17810913152366528
0,18,33,,,0.27670008841171784,0.15044383707413625,-37.46341463414634,0.32767284896206744,55.29387855506493,0.08434745185368615,0.17814022622933384
0,18,34,,,0.27670008841171784,0.15044383707413625,-37.46341463414634,0.32767284896206744,55.29387855506493,0.08434745185368615,0.17814022622933384
0,18,35,,,0.0283203947146954,0.003769497166572446,3646.439024390244,3.41656323404773,254.73762851662883,0.006030047039395387,0.015522951696384409
0,18,36,,,0.027968691081043405,0.0037762653201699045,3646.439024390244,3.642839492141197,254.72500159590948,0.006043387423911857,0.015464205881383059
0,18,37,,,0.027968691081043405,0.0037762653201699045,3646.439024390244,3.642839492141197,254.72500159590948,0.006043387423911857,0.015464205881383059
0,18,38,,,0.02755372712618631,0.003771951310870893,3646.439024390244,3.8939560133142668,254.71282201328856,0.006025390756325105,0.015337525436218776
0,18,39,,,0.027483227231784455,0.003772548159262233,3646.439024390244,3.8965034438439696,254.71198520604884,0.00602168496019393,0.015310702794383915
0,18,40,,,0.027451002986662865,0.003773705068335364,3646.439024390244,3.885250859988156,254.71149576788017,0.006020060489816272,0.015299565803862767
0,18,41,,,0.027092470205438392,0.0037603048130898,3646.439024390244,4.158440229427679,254.69849364333254,0.006007691582724417,0.015184527631199174
0,18,42,,,0.24030880948157693,0.16204220044426348,-37.46341463414634,0.09921856383553124,48.840034569973405,0.09223362720225567,0.18569286524798456
0,18,43,,,0.24004545339070615,0.16214279172785345,-37.46341463414634,0.09638181376062821,48.82470877131728,0.09283292043076331,0.18651104600370053
0,18,44,,,0.24004545339070615,0.16214279172785345,-37.46341463414634,0.09638181376062821,48.82470877131728,0.09283292043076331,0.18651104600370053
0,18,45,,,0.240084770167579,0.16219611857278274,-37.46341463414634,0.09168727071869273,48.82229812601884,0.09274917352132128,0.18605734965125068
0,18,46,,,0.240084770167579,0.16219611857278274,-37.46341463414634,0.09168727071869273,48.82229812601884,0.09274917352132128,0.18605734965125068
0,18,47,,,0.011599090360728119,0.003924868726099319,-137.36585365853657,4.039156056688273,123.55099921087758,0.0014366989221634271,0.0031721140964775037
0,18,48,,,0.011607054636904215,0.003927667898092061,-137.36585365853657,3.691111073218913,123.54307513392239,0.0014348137066346556,0.0031930615575137
0,18,49,,,0.011606651069672135,0.003930685053858055,-137.36585365853657,3.6847824835348324,123.54395867310991,0.0014283261877525448,0.003184332829067245
0,19,20,,,1.0000000000000004,1.0,-3396.682926829268,0.0,0.0,1.0,1.0000000000000002
0,19,21,,,0.99999792540493,0.9999890931877674,137.36585365853657,2.1169637587985474e-05,0.007441199836399905,0.9981413130154496,0.9999702145328904
0,19,22,,,0.9999472410769583,0.9997557610574672,124.87804878048779,0.00022709558240348942,0.034490470095916735,0.9418978389566842,0.9988538754590233
0,19,23,,,0.9999472410769583,0.9997557610574672,124.87804878048779,0.00022709558240348942,0.034490470095916735,0.9418978389566842,0.9988538754590233
0,19,24,,,0.9999667030978364,0.999860232973292,137.36585365853657,0.0001611231693918922,0.025481334660520164,0.9754125208013382,0.9994899325650944
0,19,25,,,0.4680608126722355,0.22956147848377023,99.90243902439025,0.275474602614516,52.42308585453105,0.08451089159957342,0.2262471201571341
0,19,26,,,0.46820880112013874,0.22969049984036896,99.90243902439025,0.27516224134239725,52.421066122923236,0.0851792822645719,0.2313993318086075
0,19,27,,,0.4673442998933597,0.22887130614641507,99.90243902439025,0.29104018092822137,52.44693638929052,0.08332221336862342,0.22387962344918813
0,19,28,,,0.46755838696216134,0.22905644674607434,99.90243902439025,0.28897323585618334,52.446524636810736,0.08360001428198015,0.22222280972910508
0,19,29,,,0.2631864577093255,0.04275257451792321,-12.487804878048781,0.6747398888379976,76.96821032171033,0.0326281162683438,0.09278774519329683
0,19,30,,,0.2631826457763298,0.042749931579112666,-12.487804878048781,0.671951206530669,76.96876660057491,0.032624756425582616,0.09271338928915972
0,19,31,,,0.2631826457763298,0.042749931579112666,-12.487804878048781,0.671951206530669,76.96876660057491,0.032624756425582616,0.09271338928915972
0,19,32,,,0.26318909683937713,0.042750705167268116,-12.487804878048781,0.6747520416917804,76.96598590833405,0.03264025145023244,0.0929340107662244
0,19,33,,,0.2631590245592749,0.04274572903023714,-12.487804878048781,0.6767629227166748,76.963024364729,0.03263999155099088,0.0929680517694919
0,19,34,,,0.2631590245592749,0.04274572903023714,-12.487804878048781,0.6767629227166748,76.963024364729,0.03263999155099088,0.0929680517694919
0,19,35,,,0.04175694974337913,0.011433124615668476,-2422.6341463414633,0.3359924975028639,192.45765301338773,0.009252963720769074,0.024401582800140258
0,19,36,,,0.0417143719769374,0.011403717397871938,-2422.6341463414633,0.4870405794772712,192.4453008179937,0.009273852957094953,0.02441765244240133
0,19,37,,,0.0417143719769374,0.011403717397871938,-2422.6341463414633,0.4870405794772712,192.4453008179937,0.009273852957094953,0.02441765244240133
0,19,38,,,0.04150091114474395,0.011358375446553392,-2422.6341463414633,0.6588690846269367,192.4333264172971,0.009263797314636127,0.024481904638042166
0,19,39,,,0.041475119354241356,0.011358120111147847,-2422.6341463414633,0.6607150552002308,192.4325448446536,0.00926025522588861,0.02447147173006113
0,19,40,,,0.04146667920969521,0.011360262981836509,-2422.6341463414633,0.6536670271335856,192.43213157306707,0.009258525904093283,0.02445873306896664
0,19,41,,,0.0412958558525258,0.011302449397120055,-2422.6341463414633,0.8477829687423954,192.41977948950915,0.00925584767473193,0.024479621982510552
0,19,42,,,0.24794136973689876,0.039156001350195056,-24.975609756097562,0.9422007060417128,68.78967019730297,0.03044274083441005,0.07965993053583219
0,19,43,,,0.248001640134488,0.039150449604979515,-24.975609756097562,0.9333467183119015,68.76792447344756,0.030623370915157946,0.07967695676871375
0,19,44,,,0.248001640134488,0.039150449604979515,-24.975609756097562,0.9333467183119015,68.76792447344756,0.030623370915157946,0.07967695676871375
0,19,45,,,0.2480095549678095,0.039158371361915134,-24.975609756097562,0.9338331275868291,68.76316213910309,0.030585841926253445,0.07961327400930195
0,19,46,,,0.2480095549678095,0.039158371361915134,-24.975609756097562,0.9338331275868291,68.76316213910309,0.030585841926253445,0.07961327400930195
0,19,47,,,0.09628565330417581,0.03778569408008673,-49.951219512195124,1.4057779179415075,86.46662404373187,0.017211284626531483,0.046048955498696365
0,19,48,,,0.0963250978137581,0.03786080947591562,-49.951219512195124,1.7159426506698667,86.45753249753326,0.017200405665412612,0.04449924126779428
0,19,49,,,0.09633063435088543,0.03786291410116377,-49.951219512195124,1.7173378445736065,86.45805866453385,0.017154111560509496,0.044377265554032756
0,20,21,,,0.99999792540493,0.9999890931877674,137.36585365853657,2.1169637587985474e-05,0.007441199836399905,0.9981413130154496,0.9999702145328904
0,20,22,,,0.9999472410769583,0.9997557610574672,124.87804878048779,0.00022709558240348942,0.034490470095916735,0.9418978389566842,0.9988538754590233
0,20,23,,,0.9999472410769583,0.9997557610574672,124.87804878048779,0.00022709558240348942,0.034490470095916735,0.9418978389566842,0.9988538754590233
0,20,24,,,0.9999667030978364,0.999860232973292,137.36585365853657,0.0001611231693918922,0.025481334660520164,0.9754125208013382,0.9994899325650944
0,20,25,,,0.4680608126722355,0.22956147848377023,99.90243902439025,0.275474602614516,52.42308585453105,0.08451089159957342,0.2262471201571341
0,20,26,,,0.46820880112013874,0.22969049984036896,99.90243902439025,0.27516224134239725,52.421066122923236,0.0851792822645719,0.2313993318086075
0,20,27,,,0.4673442998933597,0.22887130614641507,99.90243902439025,0.29104018092822137,52.44693638929052,0.08332221336862342,0.22387962344918813
