window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.2947583133,0.0,-20.446560626924686,316.0474215841995,5710.8091096858325,-6294.156437809542,1.5772302099889305e-07,4.898408108968352e-11,,3110
0,2459861.294870165,9.663999080657959,-20.088195278962942,316.0103582138967,5649.982387657324,-6301.206492737518,1.5819640311351062e-07,4.888240615961685e-11,,3110
0,2459861.2949820166,19.327957928180695,-19.728387392493165,315.97247809762075,5589.019656264713,-6315.2075741994195,1.586678180967557e-07,4.86800477898221e-11,,3110
0,2459861.2950938684,28.991957008838654,-19.36708295356212,315.9337610629441,5527.922320796143,-6329.009861045983,1.5913728902103246e-07,4.847972509541129e-11,,3110
0,2459861.2952057202,38.65595608949661,-19.004230021613562,315.89418635664146,5466.692565307466,-6342.6114290560945,1.596048341342609e-07,4.828155098714684e-11,,3110
0,2459861.2953175716,48.31991493701935,-18.639774120729697,315.85373212604065,5405.332594483725,-6356.010272311221,1.600704728151481e-07,4.808564231212367e-11,,3110
0,2459861.2954294235,57.98391401767731,-18.273653504414824,315.8123748314894,5343.8438656381695,-6369.204461539688,1.6053423139798387e-07,4.789211742883796e-11,,3110
0,2459861.2955412753,67.64791309833527,-17.905808093570904,315.77009018550996,5282.22862236204,-6382.191802291491,1.609961315727542e-07,4.770110016572614e-11,,3110
0,2459861.2956531267,77.311871945858,-17.536174779208284,315.72685258825464,5220.489131512237,-6394.969997190696,1.6145619626274847e-07,4.7512717098968086e-11,,3110
0,2459861.2957649785,86.97587102651596,-17.164682582571235,315.68263448750963,5158.626910794483,-6407.5367945857,1.6191445536237164e-07,4.7327096759947176e-11,,3110
0,2459861.2958768304,96.63987010717392,-16.791261682527477,315.63740736951786,5096.644272127921,-6419.889660012384,1.6237093430190516e-07,4.7144372868562e-11,,3110
0,2459861.295988682,106.30386918783188,-16.41583704683102,315.59114094691176,5034.543295249912,-6432.025979334343,1.628256617144916e-07,4.696468126809039e-11,,3110
0,2459861.2961005336,115.96782803535461,-16.038331305141877,315.54380343224676,4972.32634509028,-6443.9429450458265,1.632786656927324e-07,4.678816234157427e-11,,3110
0,2459861.2962123854,125.63182711601257,-15.658658197063257,315.4953606329796,4909.995036641452,-6455.637742563442,1.6372998134072973e-07,4.6614956266923014e-11,,3110
0,2459861.2963242372,135.29582619667053,-15.276731724258303,315.4457770122242,4847.5517906718915,-6467.107239625184,1.6417963948174932e-07,4.644520819222525e-11,,3110
0,2459861.2964360886,144.95978504419327,-14.892461178330182,315.39501498723143,4784.9990604538325,-6478.348123734933,1.646276723773931e-07,4.6279064903572497e-11,,3110
0,2459861.2965479405,154.62378412485123,-14.505745975340943,315.3430341312642,4722.33855024461,-6489.357024110912,1.6507411929455062e-07,4.6116672429894847e-11,,3110
0,2459861.2966597923,164.2877832055092,-14.116484903480544,315.28979228631414,4659.572779823694,-6500.130213636672,1.6551901533732414e-07,4.5958181102078655e-11,,3110
0,2459861.2967716437,173.95174205303192,-13.724570991565127,315.23524478426503,4596.704307376402,-6510.663733469468,1.6596239709164388e-07,4.580374058271121e-11,,3110
0,2459861.2968834955,183.61574113368988,-13.329886154442718,315.17934355868283,4533.734944679729,-6520.953500822041,1.664043081021294e-07,4.5653497455994054e-11,,3110
0,2459861.2969953474,193.27974021434784,-12.932310534650654,315.1220383073475,4470.667330102487,-6530.995022935473,1.6684478780653099e-07,4.5507599570859775e-11,,3110
0,2459861.2971071987,202.94369906187057,-12.531717175438576,315.0632756194931,4407.504148046236,-6540.783506573265,1.6728387707782852e-07,4.5366191363125e-11,,3110
0,2459861.2972190506,212.60769814252853,-12.127966434086963,315.0029979776995,4344.247341281418,-6550.313949194009,1.677216236389617e-07,4.522941065830995e-11,,3110
0,2459861.2973309024,222.2716972231865,-11.720915411010786,314.941144965291,4280.899692080172,-6559.580863622541,1.6815807104386972e-07,4.509739100443005e-11,,3110
0,2459861.297442754,231.93565607070923,-11.310412379429811,314.8776522771744,4217.4640386903,-6568.578369433788,1.685932641201805e-07,4.49702576164369e-11,,3110
0,2459861.2975546056,241.5996551513672,-10.896290909598443,314.8124505850838,4153.942485351279,-6577.300263996527,1.6902725428608418e-07,4.484812253171924e-11,,3110
0,2459861.2976664575,251.26365423202515,-10.478379370814311,314.74546678034324,4090.3379912813525,-6585.739755648829,1.6946008855001207e-07,4.473108492443321e-11,,3110
0,2459861.297778309,260.9276130795479,-10.05649505314539,314.67662283738105,4026.653584761947,-6593.889532645815,1.6989181481819082e-07,4.4619226647132864e-11,,3110
0,2459861.2978901607,270.59161216020584,-9.630437925734476,314.6058345054052,3962.8915714893155,-6601.741809091298,1.703224870810403e-07,4.451260542604662e-11,,3110
0,2459861.2980020125,280.2556112408638,-9.200000184355968,314.5330125698157,3899.0551312143475,-6609.288063002343,1.7075215437402084e-07,4.441125282854725e-11,,3110
0,2459861.298113864,289.91957008838654,-8.764959976577709,314.458061524815,3835.147530169743,-6616.519076520286,1.7118086591121982e-07,4.4315166391947665e-11,,3110
0,2459861.2982257158,299.5835691690445,-8.325074688657521,314.3808780396506,3771.1713285878686,-6623.42494929352,1.7160867604186458e-07,4.42243012355388e-11,,3110
0,2459861.2983375676,309.24756824970245,-7.880090490935762,314.3013522100483,3707.129984928183,-6629.994835665537,1.720356331241858e-07,4.413856390897476e-11,,3110
0,2459861.298449419,318.9115270972252,-7.429735542499896,314.21936597740046,3643.0270675975244,-6636.216946865432,1.7246178435145508e-07,4.4057800480023324e-11,,3110
0,2459861.298561271,328.57552617788315,-6.973712659192078,314.13479129488724,3578.865462733672,-6642.078520497802,1.7288718043512066e-07,4.398178301368507e-11,,3110
0,2459861.2986731227,338.2395252585411,-6.511708776504286,314.0474913209024,3514.648986166027,-6647.565547625913,1.7331186417267497e-07,4.3910196570058954e-11,,3110
0,2459861.298784974,347.90348410606384,-6.043387457113091,313.95731849282413,3450.3815957174124,-6652.662722459179,1.7373587486983953e-07,4.384262151966418e-11,,3110
0,2459861.298896826,357.5674831867218,-5.5683807296550585,313.8641122828559,3386.066600758887,-6657.353350735124,1.7415925251422532e-07,4.377851048185319e-11,,3110
0,2459861.2990086777,367.23148226737976,-5.086298336277504,313.76770025314374,3321.7082823951737,-6661.619051532878,1.7458202583993794e-07,4.371716534814462e-11,,3110
0,2459861.299120529,376.8954411149025,-4.596719286141294,313.66789564520667,3257.3111081601733,-6665.439631753921,1.7500421604923386e-07,4.3657705697555873e-11,,3110
0,2459861.299232381,386.55944019556046,-4.099182558625393,313.5644945587759,3192.8789454752587,-6668.792906428571,1.7542584013653705e-07,4.35990326607118e-11,,3110
0,2459861.299344233,396.2234392762184,-3.5931959173447283,313.45727673348483,3128.416691126525,-6671.654349303484,1.7584689807233524e-07,4.353978617290593e-11,,3110
0,2459861.2994560846,405.8874383568764,-3.078223964565453,313.3460019662594,3063.9292224789856,-6673.996866300993,1.7626737704363108e-07,4.347829162103533e-11,,3110
0,2459861.299567936,415.5513972043991,-2.553688069997187,313.2304088134875,2999.4219605653707,-6675.790437824093,1.7668724466611368e-07,4.341249759804775e-11,,3110
0,2459861.299679788,425.21539628505707,-2.018952758548097,313.11021014865736,2934.8998256985706,-6677.001763028005,1.7710645196800709e-07,4.333989721444276e-11,,3110
0,2459861.2997916397,434.879395365715,-1.4733333519872855,312.9850931955934,2870.368882766462,-6677.5937705908145,1.7752491811978604e-07,4.325743858975909e-11,,3110
0,2459861.299903491,444.54335421323776,-0.9160834539293459,312.8547149124869,2805.835574250076,-6677.525133765128,1.7794252992470037e-07,4.3161410175978497e-11,,3110
0,2459861.300015343,454.2073532938957,-0.34638079898008967,312.718696523663,2741.3059579331707,-6676.74966354997,1.7835914003561085e-07,4.304730286217162e-11,,3110
0,2459861.3001271947,463.8713523745537,0.2366667643347968,312.5766224579995,2676.7873690294164,-6675.215613502136,1.7877454811527003e-07,4.290964475892005e-11,,3110
0,2459861.300239046,473.5353112220764,0.8340370075419288,312.42803384705167,2612.2876713163364,-6672.864874067978,1.7918849585029696e-07,4.2741795020670036e-11,,3110
0,2459861.300350898,483.1993103027344,1.4468113252069086,312.27242077237054,2547.814517594622,-6669.631979347483,1.7960065972377076e-07,4.253568966034989e-11,,3110
0,2459861.30046275,492.86330938339233,2.0761715836305816,312.10921924309224,2483.3770366828544,-6665.443043907304,1.800106255818425e-07,4.228153477687661e-11,,3110
0,2459861.300574601,502.52726823091507,2.7234207487811735,311.93780161830676,2418.985114680742,-6660.214421585479,1.8041787546037722e-07,4.1967421879730404e-11,,3110
0,2459861.300686453,512.191267311573,3.3900067609950097,311.7574650975025,2354.648692781962,-6653.8510614660045,1.808217701323127e-07,4.157884592358965e-11,,3110
0,2459861.300798305,521.855266392231,4.077524196311948,311.56742512796643,2290.3794935990572,-6646.2447776559275,1.81221511317938e-07,4.1098121159579516e-11,,3110
0,2459861.300910156,531.5192252397537,4.787742520726711,311.36680058104264,2226.1903530068503,-6637.271981011072,1.8161611291040264e-07,4.0503638208091974e-11,,3110
0,2459861.301022008,541.1832243204117,5.522639138373928,311.15459576523,2162.094580382005,-6626.790897507788,1.8200436390671665e-07,3.9768925813500934e-11,,3110
0,2459861.30113386,550.8472234010696,6.284409236995247,310.929687146554,2098.107750724395,-6614.638605179003,1.8238476663540349e-07,3.8861498025017025e-11,,3110
0,2459861.3012457113,560.5111822485924,7.075506190134307,310.69079911110924,2034.2471231866875,-6600.627100740065,1.8275547734591363e-07,3.7741372624472876e-11,,3110
0,2459861.301357563,570.1751813292503,7.898689240696083,310.4364741943354,1970.53110842484,-6584.538454059555,1.8311423024785195e-07,3.6359181968819036e-11,,3110
0,2459861.301469415,579.8391804099083,8.757047261253547,310.165046766134,1906.9811760535104,-6566.119509836048,1.8345822754815393e-07,3.465381649461054e-11,,3110
0,2459861.3015812663,589.503139257431,9.654058794573931,309.8746008863933,1843.6214259966541,-6545.074853107377,1.8378401783090442e-07,3.254936722505073e-11,,3110
0,2459861.301693118,599.167138338089,10.593663354200208,309.5629177242821,1780.478245558578,-6521.058083581505,1.8408734025492485e-07,2.9951184392645624e-11,,3110
0,2459861.30180497,608.831137418747,11.580308593684148,309.22742246419654,1717.5824273473565,-6493.661978583812,1.8436291426777472e-07,2.6740894311167215e-11,,3110
0,2459861.3019168214,618.4950962662697,12.61904199445365,308.86510569037415,1654.9690188620411,-6462.405493062179,1.8460418727793064e-07,2.2769875159126675e-11,,3110
0,2459861.3020286732,628.1590953469276,13.715619790895559,308.47242331319876,1592.6773272030628,-6426.717515773387,1.8480300928014415e-07,1.7850769923258952e-11,,3110
0,2459861.302140525,637.8230944275856,14.87659180872861,308.04518463932186,1530.7534345338763,-6385.918035024239,1.8494920692618548e-07,1.1746642003006283e-11,,3110
0,2459861.3022523765,647.4870532751083,16.1094415793227,307.57839317941966,1469.250570337545,-6339.193422890705,1.850300481546659e-07,4.1567142315381074e-12,,3110
0,2459861.3023642283,657.1510523557663,17.42275044122438,307.0660386712594,1408.2297727656496,-6285.565424071785,1.8502954738532795e-07,-5.302230120553902e-12,,3110
0,2459861.30247608,666.8150514364243,18.826333990663393,306.5008443978373,1347.7631733782548,-6223.854528379918,1.8492756666064498e-07,-1.7119632230901816e-11,,3110
0,2459861.3025879315,676.479010283947,20.33144119809792,305.87391150728706,1287.9353716316018,-6152.63253353387,1.8469866038224325e-07,-3.192214788140753e-11,,3110
0,2459861.3026997834,686.143009364605,21.950973201809923,305.1742384153555,1228.845353695133,-6070.163496813606,1.843105760667304e-07,-5.051337086494222e-11,,3110
0,2459861.302811635,695.8070084452629,23.69964460331681,304.38809313670487,1170.6112627263012,-5974.334370030789,1.8372233804304377e-07,-7.392310704335011e-11,,3110
0,2459861.3029234866,705.4709672927856,25.594174450326996,303.49811671780594,1113.373666194683,-5862.5684067771945,1.8288179441428871e-07,-1.0346817565519083e-10,,3110
0,2459861.3030353384,715.1349663734436,27.653416774489834,302.4820579117907,1057.2997920548285,-5731.722548493628,1.817225081701008e-07,-1.4082356259562335e-10,,3110
0,2459861.3031471903,724.7989654541016,29.898265671598143,301.3110022479085,1002.5909433162252,-5577.976290196682,1.8015995685537055e-07,-1.8809720354944952e-10,,3110
0,2459861.303259042,734.4629645347595,32.35134417608937,299.9467432036504,949.4886765740431,-5396.711002128213,1.7808696576574836e-07,-2.4789694377608897e-10,,3110
0,2459861.3033708935,744.1269233822823,35.03610783013925,298.3379063800287,898.2835322193337,-5182.4057704982915,1.7536861784233668e-07,-3.2335800699854086e-10,,3110
0,2459861.3034827453,753.7909224629402,37.975077495846676,296.41403128611466,849.3233652222626,-4928.57754820642,1.7183711242545222e-07,-4.180778504291016e-10,,3110
0,2459861.303594597,763.4549215435982,41.186370994758505,294.07652192515206,803.023994429697,-4627.84287850494,1.672880099179561e-07,-5.35859585423351e-10,,3110
0,2459861.3037064485,773.1188803911209,44.67769938980626,291.18442368479856,759.876599646738,-4272.184988212946,1.6148004614396587e-07,-6.801323176315195e-10,,3110
0,2459861.3038183004,782.7828794717789,48.43612956607878,287.5321383419978,720.4513982130853,-3853.5688448696746,1.5414243472905374e-07,-8.528894331326108e-10,,3110
0,2459861.303930152,792.4468785524368,52.41101871719413,282.8157109105076,685.3948280985926,-3365.0711053271225,1.4499540074857297e-07,-1.053048637489618e-09,,3110
0,2459861.3040420036,802.1108373999596,56.48703043819486,276.5872035679385,655.4114243439133,-2802.5815456082346,1.3378916354039002e-07,-1.2744156006157248e-09,,3110
0,2459861.3041538554,811.7748364806175,60.444014226908,268.21773648196086,631.2266740362393,-2166.953312083955,1.2036354039730772e-07,-1.503931010851795e-09,,3110
0,2459861.3042657073,821.4388355612755,63.90847791776651,256.9685552488785,613.528554712297,-1466.1180407833162,1.0472118772790053e-07,-1.7214617048742082e-09,,3110
0,2459861.3043775586,831.1027944087982,66.33930275021103,242.43578431104436,602.889576837818,-716.2130618413175,8.709120926570878e-08,-1.9024974646623326e-09,,3110
0,2459861.3044894105,840.7667934894562,67.16839803868393,225.52247135971692,599.6856497391826,59.239079947121354,6.794979048031778e-08,-2.023944878281122e-09,,3110
0,2459861.3046012623,850.4307925701141,66.15519422970492,208.76852741004808,604.034549666114,832.4330138921687,4.797240637968649e-08,-2.0710371328737294e-09,,3110
0,2459861.3047131137,860.0947514176369,63.59638855153526,194.58592508964108,615.7748492376603,1575.9470740377874,2.7920872217483228e-08,-2.0418963326707016e-09,,3110
0,2459861.3048249655,869.7587504982948,60.07248308385979,183.6861275832688,634.4944174660251,2267.26673191963,8.506722622025984e-09,-1.947249720232371e-09,,3110
0,2459861.3049368174,879.4227495789528,56.10817352612435,175.58753886482953,659.5965764634157,2891.5461905694756,-9.715566794790977e-09,-1.805815463246634e-09,,3110
0,2459861.3050486688,889.0867084264755,52.05679080443261,169.55163369798723,690.3820769233374,3442.076640696556,-2.639600909638778e-08,-1.6382282287854513e-09,,3110
0,2459861.3051605206,898.7507075071335,48.12337512269432,164.96952247939095,726.1249095981908,3918.9376959302026,-4.1379166011091046e-08,-1.4623342483957055e-09,,3110
0,2459861.3052723724,908.4147065877914,44.4135365157872,161.41151647157315,766.1272975045879,4326.821342224961,-5.466000276060927e-08,-1.2910110211573184e-09,,3110
0,2459861.305384224,918.0786654353142,40.97212698043069,158.58657737927726,809.7535153759936,4672.929155063444,-6.633177941146971e-08,-1.1320810268443642e-09,,3110
0,2459861.3054960757,927.7426645159721,37.808874659807664,156.2976513400625,856.4454883776107,4965.360416743053,-7.654081112885063e-08,-9.893265632354466e-10,,3110
0,2459861.3056079275,937.4066635966301,34.91447325489713,154.40936989631604,905.7239923810743,5212.069000149706,-8.545348140662542e-08,-8.637789941373344e-10,,3110
0,2459861.305719779,947.0706224441528,32.2701698622734,152.82682426173372,957.1841296478173,5420.313133803211,-9.323589989210962e-08,-7.548280602248091e-10,,3110
0,2459861.3058316307,956.7346215248108,29.8533539019761,151.4820306440471,1010.4875842619899,5596.42982227094,-1.0004276233609358e-07,-6.610219454952501e-10,,3110
